904,96.0,108.0,3.141592653589793,-50.26849365234375,0.015827816858561414
945,146.26219,108.79561,3.1574204704483546,-38.80131052843693,0.023462181741312822
966,185.03357,110.31972,3.1808826521896676,-79.92078221152595,0.033281211277736644
987,259.83615,115.75778,3.2141638634674043,-93.63261931264569,0.03126953286667715
1007,334.43216,123.53185,3.2454333963340813,-54.33487777392818,0.013646645867955578
1028,388.39246,129.90083,3.259080042202037,-52.02910521386518,0.012921499568983547
1052,439.97977,136.66669,3.2720015417710204,-41.075336714366614,0.008867600754891064
1093,480.65738,142.36903,3.2808691425259116,-124.73574341546026,0.02287885136885099
1113,554.6735,154.47745,3.3037479938947625,-38.49754300366103,0.03416813967858575
1134,592.4315,161.98697,3.3379161335733483,-55.506880622991964,0.04699177822090027
1455,646.3034,175.35977,3.3849079117942487,0.9862597179541717,0.06274514837954036
1475,645.363,175.0626,3.447653060173789,1.5403547332432106,0.06656763966848324
1496,643.92834,174.50182,3.514220699842272,-2.5531732514429786,0.0663793913442265
1516,646.2394,175.58702,3.5806000911864984,-13.211458563789575,0.06480534702660848
1536,657.8093,181.96509,3.645405438213107,-7.598131909282569,0.06201987926290066
1556,664.2232,186.03859,3.7074253174760075,-6.5332108267779,0.06052671508861849
1577,669.51624,189.86836,3.767952032564626,-5.6807704528175,0.06120258718004603
1597,673.9063,193.4737,3.829154619744672,-7.172538582824538,0.06163140002629871
1617,679.1583,198.35854,3.8907860197709705,-17.663439560160345,0.061204183275191615
1638,691.33215,211.15677,3.951990203046162,-15.485713881310815,0.05708440477159044
1658,701.3475,222.96777,4.009074607817753,-12.738065844837713,0.05368014792846999
1678,709.0527,233.11116,4.062754755746223,-17.542314640810492,0.04689512330198723
1698,718.99744,247.56227,4.10964987904821,-29.264595764687392,0.04575306613593847
1738,734.4676,272.4036,4.155402945184149,-17.18137857645049,0.04373831663470337
1761,742.9038,287.37122,4.199141261818853,-4.961558990420469,0.045134182398229444
1782,745.1425,291.799,4.244275444217083,-1.8210456606677492,0.05497427384837451
1801,745.8736,293.46686,4.299249718065457,-5.534120131256271,0.029856139919069387
1821,747.9432,298.59943,4.329105857984527,-4.575823486843889,0.006168722344806579
1841,749.6282,302.85373,4.335274580329334,-13.800083306646563,-0.03277011793784704
1861,755.12756,315.51068,4.302504462391487,-17.910829244634858,-0.033601993171940674
1881,762.8129,331.68884,4.2689024692195465,-43.85019308711501,-0.04041535076077508
1902,783.2137,370.50446,4.228487118458771,-26.11873437221401,-0.045164030036707374
1922,796.3965,393.0522,4.183323088422064,-23.738319654088848,-0.04961386822424338
1942,809.37946,412.92557,4.1337092201978205,-27.5240546907793,-0.04507738282945217
1962,825.45593,435.26657,4.088631837368368,-32.123046008925236,-0.041773267186302164
1983,845.29114,460.5342,4.046858570182065,-55.661120455777386,-0.03994028135179743
2003,881.3814,502.9094,4.006918288830268,-27.10519790161929,-0.0394509057654782
2023,899.7564,522.8355,3.9674673830647897,-24.582072432515332,-0.042699050240106416
2043,917.1771,540.179,3.924768332824683,-19.9570565561039,-0.04652387579118734
2063,931.9598,553.58636,3.878244457033496,-39.867670409118475,-0.04609650366155922
2083,962.6935,578.9807,3.832147953371937,-14.600377592911247,-0.04626206988520612
2453,974.3668,587.7502,3.785885883486731,-6.2215777789030815,-0.018777048131794673
2473,979.4104,591.393,3.7671088353549362,-13.611717272699973,-0.03659554104152168
2493,990.7291,598.95386,3.7305132943134147,-27.35839000689074,-0.03529407792756774
2513,1014.0008,613.3382,3.695219216385847,-67.50446543282429,-0.04379826058455006
2534,1072.9207,646.2822,3.6514209558012967,-32.26240605112048,-0.04437519592785139
2555,1101.7509,660.7625,3.6070457598734453,-30.67026489118449,-0.04591387336632737
2575,1129.7614,673.25574,3.561131886507118,-32.046042273691064,-0.040390172587500786
2595,1159.5315,685.11694,3.5207417139196173,-29.33912039217008,-0.04098799093426574
2615,1187.209,694.8503,3.4797537229853517,-64.77606778256917,-0.039814689075113215
2635,1249.1235,713.8905,3.4399390339102385,-29.430672601219907,-0.04679712144345969
2657,1277.6279,721.21594,3.393141912466779,-23.634542638181994,-0.04738492169294725
2676,1300.7716,726.0079,3.3457569907738316,-23.724183741527884,-0.04104262234281889
2696,1324.1808,729.86066,3.3047143684310125,-20.803501539340207,-0.043982423679855324
2716,1344.8369,732.3333,3.260731944751157,-44.77720403213749,-0.041848072661679975
2736,1389.4803,735.7907,3.218883872089477,-22.255825633397496,-0.04348739197223832
2757,1411.7235,736.5429,3.1753964801172385,-21.84036239507758,-0.043385639441102034
2776,1433.5629,736.3337,3.1320108406761364,-24.123706988452987,-0.04491508661075442
2796,1457.6508,735.01965,3.087095754065382,-58.747200881219044,-0.048892184180621995
2836,1516.0842,728.9566,3.03820356988476,-26.56306636244189,-0.04506882074250661
2857,1542.3551,725.0276,2.9931347491422535,-72.78993231652895,-0.05269655318221396
3239,1613.6774,710.48413,2.9404381959600396,-14.798426584587363,-0.011480311120111114
3259,1628.1425,707.36115,2.9289578848399285,-36.310591371966346,-0.023070590886733
3279,1663.4491,698.88153,2.9058872939531954,-98.3784653693993,-0.015839647104375108
3299,1736.0887,680.214,2.8900476468488203,-61.276741686330794,-0.010743385530567294
3339,1795.2698,664.3255,2.879304261318253,-134.44154981122963,-0.004466434836054344
3359,1867.6172,644.5553,2.874837826482199,-62.4916211345609,-0.0026518281855134407
3392,1927.8546,627.92255,2.8721859982966857,-113.7897840493682,0.0013970202956322612
3412,2000.1771,608.0616,2.873583018592318,-103.25009430207825,0.0030987206242606424
3452,2072.5608,588.42487,2.8766817392165787,-56.1853716208313,0.004951092195085172
