934,96.0,108.0,3.141592653589793,-13.52667236328125,0.013756846065495324
955,109.52539,108.18608,3.1553494996552884,-20.72342616441783,0.008500910518641703
974,130.24368,108.6473,3.16385041017393,-22.97427694741006,0.010094833468150011
994,153.20593,109.39044,3.17394524364208,-55.68014210788829,0.01120234403012107
1014,208.83328,111.81483,3.1851475876722013,-21.819055044500068,0.01392039845281245
1034,230.6163,113.06819,3.1990679861250135,-22.96513327407087,0.009535046980673149
1055,253.52989,114.60594,3.2086030331056867,-18.65798057662008,0.007313852253189504
1074,272.13635,115.9914,3.2159168853588764,-15.892175294198275,0.0024070957253191343
1094,287.98178,117.20963,3.2183239810841955,-15.661189833217776,0.008024625116479035
1114,303.58676,118.53542,3.2263486062006743,-30.0660582291843,0.019461740474188083
1135,333.4897,121.66317,3.2458103466748622,-11.734380017945313,0.03249113743763446
1155,345.11456,123.262375,3.2783014841124967,-7.86805181266888,0.03939235388105551
1175,352.86093,124.6408,3.317693837993552,-15.388644065604913,0.04798578731009754
1195,367.86484,128.06041,3.36567962530365,-6.2322926967667405,0.05499020623164816
1215,373.856,129.7772,3.420669831535298,-5.0772664631342534,0.06002731076667576
1237,378.64413,131.46613,3.480697142301974,-4.8680868417299035,0.06302941741898599
1257,383.12387,133.37141,3.5437265597209597,-3.4172596095816954,0.06370557100889536
1277,386.177,134.90634,3.607432130729855,-5.3824618431915265,0.06565849675430165
1297,390.81696,137.63431,3.673090627484157,-2.1565226282028096,0.06616716857961417
1317,392.59964,138.84782,3.739257796063771,-0.03656911545131201,0.06666653828915417
1339,392.62845,138.87036,3.8059243343529254,-0.11786474888337274,0.06666559720022391
1358,392.7162,138.94905,3.8725899315531493,-2.6565341699119007,0.06654829407671538
1378,394.5717,140.85019,3.939138225629865,-0.9912542557365723,0.06660947554330464
1398,395.2153,141.60408,4.00574770117317,-1.7119927585725823,0.06646000821677671
1418,396.23795,142.97708,4.0722077093899465,-3.346183077892183,0.06573115895527334
1441,398.05615,145.78616,4.13793886834522,-5.465012699931276,0.06504194772420632
1461,400.72122,150.55731,4.202980816069426,-6.631395238360446,0.06557452134832968
1482,403.5688,156.5462,4.268555337417756,-8.644260207020809,0.06412655388094396
1502,406.77277,164.57475,4.3326818912987,-7.102530960071598,0.06256941129907452
1522,408.98767,171.3231,4.395251302597774,-5.447736702847757,0.06408710806332955
1542,410.35156,176.59735,4.459338410661104,-13.903308020988645,0.06128044355980418
1562,413.0015,190.24579,4.520618854220908,-5.347451243599854,0.061720942649273594
1582,413.69498,195.54808,4.582339796870182,-7.143091103020074,0.05827719617829259
1602,414.2072,202.67278,4.640616993048474,-7.242252303080916,0.06019980755324028
1623,414.29102,209.91455,4.700816800601714,-6.790647197894144,0.060303685175555226
1644,413.9602,216.69713,4.76112048577727,-13.331623137682259,0.05576411507554004
1665,412.56967,229.95604,4.81688460085281,-7.925158316077343,0.048787719433081515
1684,411.35962,237.78827,4.865672320285892,-9.045046771849115,0.04409771630687001
1704,409.58588,246.6577,4.909770036592762,-10.28593477942228,0.0389827617434906
1725,407.17722,256.65762,4.948752798336252,-23.80585167842493,0.036198567711203423
1745,400.76868,279.5847,4.984951366047455,-11.706537173593578,0.02951581335225932
1765,397.28592,290.76114,5.014467179399714,-10.725460294917422,0.027103970909294044
1785,393.81873,300.91074,5.041571150309008,-14.147677301423908,0.023867240933571947
1805,388.927,314.18582,5.06543839124258,-11.942920627714377,0.04288134032167924
2131,384.321,325.2048,5.10831973156426,-10.89386053711864,0.012819246418267653
2151,379.99112,335.2012,5.121138977982527,-12.652763794886821,0.018645914915597746
2171,374.74652,346.71585,5.139784892898125,-14.966171879851494,0.00928185519842842
2191,368.41684,360.27762,5.149066748096553,-38.17667094992655,-0.012121434466948335
2211,352.69125,395.065,5.136945313629605,-15.359532133196504,-0.029053795858332242
2232,346.77365,409.23883,5.1078915177712725,-13.715659486494472,-0.030830412965039286
2253,341.88205,422.05258,5.0770611048062335,-8.49345023751956,-0.03769711223791451
2273,339.1541,430.096,5.039363992568319,-7.7766379629595175,-0.0402780905831317
2292,336.95502,437.55524,4.999085901985187,-23.268269426430134,-0.04758287732497334
2312,331.4441,460.1615,4.951503024660214,-11.790224558335906,-0.051732194314521286
2332,329.24774,471.74533,4.899770830345693,-10.147176958519562,-0.056020308714509685
2352,327.9186,481.80508,4.843750521631184,-12.431893342725093,-0.05710400313464473
2372,326.9963,494.2027,4.786646518496539,-9.05529516920265,-0.05982034441409341
2392,326.86557,503.25705,4.726826174082446,-17.590710201757155,-0.060941288923650715
2413,327.68332,520.82874,4.665884885158795,-4.824100781994358,-0.0651996016909895
2433,328.22107,525.6228,4.600685283467806,-3.761961224716147,-0.0656280914509298
2453,328.8847,529.32574,4.535057192016876,-3.0359568414291926,-0.06600916433808941
2473,329.6162,532.2723,4.469048027678787,-3.824296328822905,-0.06634890190707472
2493,330.7817,535.9146,4.402699125771712,-3.032536479057789,-0.06573177079534684
2513,331.89362,538.73596,4.336967354976365,-3.6488535102353272,-0.06587817534261436
2533,333.45212,542.0353,4.2710891796337505,-3.306712920715829,-0.06604900909488705
2553,335.05872,544.9254,4.205040170538863,-2.3087385427689053,-0.06638084611187707
2573,336.31183,546.8645,4.138659324426986,-5.230629549233975,-0.0663646703285484
2593,339.4359,551.0597,4.072294654098438,-2.2303962430067634,-0.06637248633250113
2614,340.8838,552.7562,4.005922167765937,-6.613786656248396,-0.0647429874094101
2634,345.49362,557.4988,3.941179180356527,-7.353803944996094,-0.0639966566331414
2655,350.94598,562.43335,3.8771825237233855,-7.70706355012676,-0.06441796520789146
2676,356.98132,567.22644,3.812764558515494,-18.562271322941474,-0.06361270311080146
2695,372.22177,577.823,3.7491518554046923,-9.360091443064139,-0.06306841732585182
2715,380.2283,582.6713,3.6860834380788403,-9.696118752464297,-0.06196959989943832
2735,388.8174,587.1705,3.624113838179402,-10.508474226179416,-0.05920202434535552
2755,398.39832,591.48724,3.5649118138340463,-22.891719049735304,-0.06079752609308556
2775,419.8022,599.6054,3.504114287740961,-14.350619444456225,-0.06065260347017899
2795,433.5039,603.8719,3.443461684270782,-17.143035120543846,-0.059587155715479456
