725,96.0,108.0,3.141592653589793,-11.2716064453125,0.03187403648210425
745,107.269356,108.22542,3.161592653589793,-27.918910900867527,0.022244803621996448
765,135.16592,109.34187,3.181592653589793,-84.65793136665248,0.007726511135559875
785,219.74243,113.054054,3.185455909157573,-46.76815952079122,0.0030059545418338407
805,266.46246,115.175026,3.18695888642849,-51.302277161082664,-9.098658386266624E-4
825,317.713,117.4783,3.1865039535091766,-58.15849403798591,-0.0014085185368061166
845,375.8147,120.04848,3.1857996942407736,-65.97657308571071,-0.0035840470854077012
866,441.73193,122.84604,3.18400767069807,-119.40031258463763,-0.007235866676440482
893,561.0424,127.47726,3.1803897373598495,-59.93843643516765,-0.006913786363320044
914,620.9434,129.59506,3.1769328441781894,-48.84808459289459,-0.007904629832623331
933,669.76746,131.12804,3.172980529261878,-83.24482253961597,-0.004071010773945247
1238,752.9764,133.57112,3.1709450238749053,-9.642044356095246,-0.011360618983720804
1258,762.6157,133.79935,3.165264714383045,-30.23344931868342,-2.1576601168776284E-4
1279,792.8408,134.5117,3.165156831377201,-40.463838787500954,-0.0019560444767446803
1299,833.2943,135.42555,3.1641788091388285,-79.89399614999198,0.0024392341031035727
1319,913.16565,137.32732,3.1653984261903805,-29.257687447318823,-9.690248982673295E-4
1340,942.4157,137.9954,3.164429401292113,-23.941631635183036,-0.0015223175196808732
1360,966.3519,138.50568,3.1629070837724322,-21.096159196560084,-0.0014208544229443493
1381,987.4439,138.92532,3.161486229349488,-34.13240375816621,6.271236301595443E-4
1401,1021.56915,139.62569,3.1621133529796475,-21.204824116666657,-0.004917814195142353
1421,1042.7714,139.95653,3.157195538784505,-18.585639005789925,0.0054270185072589645
1724,1061.3529,140.34737,3.162622557291764,-0.09242644227170024,0.06665192531497685
1745,1061.445,140.35545,3.229274482606741,-0.7599584911243348,0.06641056070585429
1770,1062.1959,140.47209,3.2956850433125955,-1.9825158592340826,0.06618511315005406
1790,1064.1305,140.90527,3.3618701564626496,-2.6816664798641163,0.06656552226177748
1810,1066.7026,141.66399,3.4284356787244272,-0.8361808305730257,0.06663885117901827
1832,1067.487,141.95345,3.4950745299034454,-4.0655262905993785,0.06650162017842856
1858,1071.1993,143.61115,3.561576150081874,-1.9644161847430364,0.06640297475586546
1879,1072.9359,144.52937,3.6279791248377395,-3.0790643946911165,0.06627264451706784
1900,1075.5566,146.14574,3.6942517693548074,-0.9607201326396452,0.06638045350388613
1919,1076.3391,146.7032,3.7606322228586935,-0.32528808626735706,0.06664768099538868
1939,1076.5908,146.90918,3.827279903854082,-1.3368840092174192,0.06651178355862963
1959,1077.567,147.8226,3.893791687412712,-3.3189328823895865,0.0658917510512831
1979,1079.8359,150.24489,3.959683438463995,-13.275946943223158,0.06390548698880244
2000,1088.2742,160.49405,4.023588925452797,-10.36474920961318,0.05990995695012707
2020,1094.3712,168.87582,4.083498882402925,-9.030310494156202,0.059827144204422276
2040,1099.2372,176.48302,4.143326026607347,-9.636934121042593,0.060662852374098776
2060,1103.9282,184.90111,4.203988878981446,-9.031809388362143,0.06039904858074355
2080,1107.8405,193.04161,4.264387927562189,-12.422965784688195,0.06166444767218198
2100,1112.5215,204.54895,4.326052375234371,-7.70581651185213,0.05963815508227913
2120,1114.9944,211.84718,4.3856905303166505,-10.123740263818238,0.05676791785218074
2141,1117.6941,221.60434,4.442458448168831,-8.745125378793254,0.05874047928975761
2160,1119.5272,230.15517,4.501198927458589,-9.980537103049452,0.05786828758459867
2180,1121.0515,240.01863,4.5590672150431875,-17.1507688295755,0.0558224103676942
2200,1122.721,257.08795,4.614889625410882,-8.39220480742027,0.056023593379630886
2220,1123.069,265.47293,4.6709132187905125,-9.49336146390079,0.05457893598640681
2241,1122.9446,274.96548,4.725492154776919,-9.637187673567032,0.05460081505317351
2264,1122.2926,284.5806,4.7800929698300925,-10.194721394542032,0.052841153500705014
2283,1121.0667,294.70132,4.832934123330798,-24.75764113908415,0.048216756242812416
2303,1116.9083,319.10724,4.88115087957361,-16.85438530290448,0.047643374854642755
2324,1113.2893,335.5685,4.928794254428253,-14.111198848287348,0.05209804512669369
2343,1109.5458,349.1741,4.980892299554946,-15.32999978472702,0.04921290920582228
2364,1104.7567,363.73685,5.0301052087607685,-39.31835969057962,0.048995419276473516
2384,1090.6592,400.44098,5.079100628037242,-20.444600537006927,0.049830017126661456
2644,1082.3873,419.13745,5.128930645163903,-2.6249359999637947,0.03955074410810242
2665,1081.2312,421.49405,5.168481389272006,-31.961836630035354,0.030918075058726034
2705,1066.2736,449.73987,5.199399464330732,-37.760132338091545,0.027680827803119496
2725,1047.6854,482.60797,5.227080292133851,-17.559730236578048,0.01885951110931524
2745,1038.7548,497.72702,5.245939803243166,-26.600150890130767,0.016259826140023578
2765,1024.8555,520.4069,5.26219962938319,-11.249129612657994,0.006062002566422502
2785,1018.91943,529.9624,5.2682616319496125,-11.131236882633207,0.0021415269948654174
2805,1013.02545,539.40515,5.270403158944478,-13.11451823562758,-0.015307803723355757
2825,1006.2524,550.63525,5.255095355221123,-11.252250624980269,-0.01705976115497652
2846,1000.6063,560.36847,5.2380355940661465,-27.532755406124075,-0.031173664152287592
2865,987.54016,584.60333,5.206861929913859,-14.275098785959008,-0.03821435437452443
2885,981.2506,597.41815,5.168647575539334,-12.22621614869759,-0.045513302753607744
2906,976.3688,608.62744,5.123134272785727,-16.675856614695213,-0.04723788414536328
2927,970.43964,624.2136,5.075896388640364,-11.320808524949257,-0.050531909207587836
2947,966.95404,634.9845,5.025364479432776,-21.65009866535603,-0.052270777713323606
2968,961.3735,655.903,4.973093701719452,-12.68590368457891,-0.053657417312491934
2987,958.7656,668.318,4.91943628440696,-11.33750575727055,-0.05738930926520677
3007,957.0752,679.52875,4.862046975141753,-11.961444423487745,-0.05992407791470919
3027,956.0033,691.4421,4.802122897227044,-14.625879515889206,-0.06416865452357089
3047,955.6294,706.0632,4.7379542427034735,-4.477299184362324,-0.065723979297755
3067,955.8092,710.53687,4.6722302634057185,-4.651786445322264,-0.06555280808587187
3087,956.3,715.16266,4.606677455319846,-5.19939166413066,-0.0653586823101993
3108,957.1851,720.2862,4.541318773009647,-4.0968430228086925,-0.06573751292451717
