1029,96.0,108.0,3.141592653589793,-6.265441894531247,0.06506462332264057
1049,102.25218,108.40737,3.2066572769124337,-8.398703201422144,0.06281883223070983
1072,110.582306,109.4785,3.2694761091431435,-15.057959238970165,0.06484456563279055
1093,125.36147,112.362656,3.334320674775934,-5.0559403864507075,0.0658747575754817
1113,130.2493,113.65562,3.400195432351416,-4.1034388779708,0.06598909881826015
1133,134.13846,114.964294,3.4661845311696764,-15.394970546669077,0.06515459107913509
1173,148.37889,120.813675,3.5313391222488115,-21.32545869884391,0.06420197890583598
1194,167.54456,130.16525,3.5955411011546476,-13.945247039245048,0.06209416306709769
1214,179.67384,137.04643,3.6576352642217453,-14.673522552763089,0.06065015753931841
1236,191.97421,145.04723,3.7182854217610637,-14.469248298992387,0.05827663927226972
1255,203.62326,153.62971,3.7765620610333333,-26.51365670506502,0.05788582238273598
1275,224.02354,170.56496,3.834447883416069,-8.640575120623302,0.05798124595778401
1500,230.34084,176.45999,3.8924291293738533,-0.4875089094714594,0.06578484966336129
1520,230.67462,176.8153,3.9582139790372146,-3.3246868679185653,0.0627288707648966
1540,232.79462,179.37639,4.020942849802111,-9.150712854742853,0.059819068962363026
1561,238.19772,186.76164,4.080761918764474,-17.80595155210841,0.05388353503243101
1586,247.92218,201.67763,4.134645453796905,-38.2435837647271,0.04763700410898459
1606,267.2591,234.67241,4.182282457905889,-21.440133791631172,0.042775714566064875
1626,277.29886,253.61661,4.225058172471954,-20.572803926939308,0.04229244974198732
1646,286.1553,272.18552,4.267350622213941,-19.948170189164774,0.04226537137222093
1668,293.9744,290.53738,4.309615993586162,-30.910680708645206,0.04540713264289851
1688,304.7872,319.49518,4.35502312622906,-12.895956374379615,0.04416840394610464
1709,308.76047,331.76376,4.399191530175165,-12.234862365532528,0.03954237690227171
1729,312.06696,343.54337,4.438733907077437,-9.63916355029518,0.03754365742918177
1748,314.3218,352.9151,4.476277564506619,-7.3534948328843965,0.02845377915060986
1768,315.83786,360.11063,4.5047313436572285,-11.773844257450625,0.02176472911409834
1808,318.01395,371.6816,4.526496072771327,-10.304799228470651,-0.008703696381371097
1828,320.0066,381.7919,4.517792376389956,-6.63763125707823,-0.0177206039683573
1848,321.4053,388.2805,4.500071772421598,-8.039049258515446,-0.024507309533668774
1868,323.2914,396.09515,4.475564462887929,-18.834256429746457,-0.017043776134133652
1888,328.02164,414.32574,4.458520686753795,-8.624182155046148,-0.018843124181808047
1908,330.3445,422.63123,4.439677562571987,-5.492167523276521,-0.015417677710924699
1929,331.90515,427.89697,4.424259884861062,-5.311412293059838,-0.0196932907931437
1948,333.51443,432.95874,4.404566594067918,-4.939800145561435,-0.013762052603380823
1969,335.07574,437.6453,4.390804541464537,-15.880291303344391,-0.020047567824249782
1990,340.39606,452.60785,4.370756973640288,-6.692826351483136,-0.018745545514428474
2010,342.75613,458.87076,4.352011428125859,-5.7879448533030615,-0.024611338969609868
2031,344.92978,464.23505,4.327400089156249,-6.067412466675698,-0.025986351620961533
2052,347.35373,469.79724,4.301413737535288,-14.914449687656655,-0.03312238787207942
2071,353.76163,483.26495,4.268291349663209,-8.769804927746328,-0.043766109293632144
2091,357.87238,491.01166,4.2245252403695766,-9.09911348380547,-0.04716167557858388
2111,362.5117,498.8392,4.177363564790992,-9.65615716750013,-0.04850374615138702
2131,367.83197,506.8975,4.128859818639605,-8.092852208755106,-0.052138189331347146
2151,372.6368,513.4096,4.076721629308258,-17.743135449828248,-0.05356346198571206
2215,383.92044,527.1026,4.023158167322546,-24.22295033579886,-0.05824552702556925
2232,400.38696,544.8679,3.9649126402969763,-17.075314618637496,-0.06066914933884823
2272,412.73254,556.66425,3.904243490958128,-9.940220682404602,-0.06333976834976204
2292,420.33963,563.0626,3.840903722608366,-5.442714896804779,-0.06338495788336904
2318,424.7184,566.2952,3.777518764724997,-5.296971383370772,-0.06384150365903472
2338,429.172,569.1629,3.7136772610659623,-12.702724006655329,-0.06072853792325208
2358,440.2498,575.3791,3.65294872314271,-6.529973064066442,-0.06017626291189993
2378,446.12634,578.2264,3.59277246023081,-6.86464800546979,-0.05844537546819143
2398,452.46835,580.8536,3.5343270847626185,-16.20555129847482,-0.05327880017488983
2418,467.74915,586.2496,3.481048284587729,-6.185548837400869,-0.0563637047796413
2438,473.6885,587.97736,3.4246845798080874,-6.820939410764297,-0.054580301631486354
2459,480.33212,589.5225,3.370104278176601,-3.5275651890876505,-0.06075755142465131
2479,483.78326,590.25275,3.350104278176601,-7.806524602311004,-0.05303504345808863
2499,491.4515,591.71564,3.330104278176601,-16.694616856859483,-0.05267791239890421
2519,507.90964,594.5156,3.310104278176601,-9.53594200804871,-0.046070095077958034
2539,517.34064,595.9266,3.290104278176601,-9.078805729702548,-0.04588556085015085
2559,526.34454,597.0901,3.2701042781766008,-8.241011320982452,-0.047438182582869436
2579,534.5371,597.9826,3.2501042781766007,-7.4619273089985825,-0.04870646118666535
2600,541.96985,598.6422,3.2301042781766007,-19.636061409067523,-0.04190962235744913
2620,561.5598,599.98645,3.2101042781766007,-9.399276505349269,-0.04031756047078084
2642,570.94806,600.44226,3.1901042781766007,-8.219402331233667,-0.03461698913848183
2662,579.1641,600.6766,3.1701042781766007,-15.248240360803111,-0.023466688592882114
2702,594.4118,600.80634,3.1501042781766007,-16.354507823054483,-0.016682071185701863
2722,610.7663,600.80914,3.1417632425837496,-9.285246578170238,-0.020799904517687203
2742,620.04974,600.62506,3.1217632425837496,-14.530282202507577,-0.028553472550009024
2768,634.5685,600.04645,3.1017632425837496,-25.894885397217497,-0.017505618539537485
2789,660.4328,598.78894,3.0930104333139807,-9.7773156657525,-0.011107610605092067
2809,670.1958,598.2599,3.087456628011435,-10.102415000780825,-0.018701468397530268
2829,680.27783,597.61896,3.0781058938126695,-38.088303399692485,-0.01611624672725269
2850,718.26874,594.89624,3.070047770449043,-52.855902387101324,-0.014198358202259056
2869,770.96124,590.7437,3.0629485913479133,-28.15296105003288,-0.012999566727922287
2889,799.0122,588.34955,3.0564488079839522,-30.52499538333426,-0.013144798532955814
2909,829.40894,585.55383,3.0498764087174743,-27.4362411542141,-0.01611808521306392
3276,856.70874,582.8209,3.0418173661109424,-0.6299019933740088,-0.031270736817377916
3298,857.3341,582.74567,3.0218173661109424,-39.20540063405247,-0.01948731102730829
3339,896.2111,577.682,3.012073710597288,-39.50598512037934,-0.011343935827132568
3359,935.3566,572.3574,3.006401742683722,-87.3513409072964,-0.00304822194922653
