575,96.0,108.0,-3.141592653589793,-0.49468994140624944,0.06324581329813173
636,96.4937,108.031265,3.204838466887925,-30.780386703462586,0.059523103952737924
655,127.04241,111.80066,3.264361570840663,-22.348290108366285,0.05887324978156857
675,149.02304,115.83776,3.3232348206222313,-41.48096575226558,0.05838177620646413
695,189.31483,125.69886,3.3816165968286955,-15.330136362561655,0.05608867217688898
715,203.97778,130.17226,3.4377052690055847,-11.101342959910347,0.05202300222191847
736,214.41316,133.95944,3.489728271227503,-12.38423636256553,0.04607356697410596
756,225.84753,138.71596,3.535801838201609,-32.177887852858674,0.02848036330266632
776,255.1934,151.9158,3.5642822015042754,-31.74060705832027,0.0018512147568831977
796,284.11633,164.98982,3.5661334162611587,-32.65816517038166,-0.004927859529435956
816,313.94128,178.295,3.5612055567317227,-35.748240013008136,-0.017108352511413773
836,346.83264,192.29843,3.544097204220309,-33.52822961903385,-0.028830945548997382
856,378.04718,204.5375,3.5152662586713115,-36.76019215152521,-0.02349831166527795
876,412.57648,217.14856,3.4917679470060334,-33.595458470566236,-0.0340362628089267
896,444.50705,227.59335,3.457731684197107,-61.65332941498521,-0.033476716697864055
916,503.71375,244.78929,3.424254967499243,-24.500390517278635,-0.04002418076586806
936,527.49646,250.67586,3.384230786733375,-22.981604871393426,-0.03616328862682435
956,549.9899,255.38734,3.3480674981065506,-40.04316866749963,-0.029895490195908533
976,589.41046,262.42145,3.318172007910642,-13.98243586860011,-0.028634172034369673
996,603.2401,264.48254,3.2895378358762724,-12.524852361136766,-0.01432362094300061
1037,615.6533,266.15115,3.2752142149332717,-26.79722854663864,-0.007412266902837845
1057,642.2374,269.52423,3.2678019480304337,-27.807622898967423,0.02125450073168401
1077,669.7432,273.61002,3.2890564487621177,-17.631157332479273,0.044564479818530525
1097,687.05035,276.9749,3.333620928580648,-19.22238923275466,0.04585640765355663
1117,705.7314,281.50464,3.379477336234205,-19.152167261456853,0.049775323363013574
1137,724.0966,286.9383,3.4292526595972186,-18.490895278775053,0.050181243607469714
1157,741.54224,293.0671,3.479433903204688,-31.231686963135807,0.050400498713984845
1177,770.4495,304.89023,3.529834401918673,-12.808145368265906,0.04812318003827956
1198,782.0575,310.30356,3.577957581956953,-13.669181051597418,0.05273555136213074
1218,794.124,316.72577,3.6306931333190837,-10.8102242761751,0.05767141159549975
1486,803.3582,322.34637,3.6883645449145837,-0.9821585930642339,0.06498595642950872
1506,804.16223,322.91043,3.753350501344092,-2.080475759159932,0.06573182800716816
1526,805.78326,324.21454,3.8190823293512604,-6.434874675270504,0.06351277434651463
1546,810.5309,328.55826,3.882595103697775,-7.931599743586898,0.06204994568926323
1567,816.0395,334.2649,3.9446450493870384,-17.742563149843885,0.05426561237935028
1587,827.65137,347.67987,3.9989106617663888,-45.10874465812328,0.048052197339382124
1607,855.5013,383.16483,4.046962859105771,-25.059529496253774,0.041707714324872976
1628,870.1375,403.50595,4.088670573430644,-23.644210980049106,0.032159921199296525
1656,883.3228,423.1324,4.12083049462994,-31.540336166379728,0.02458416993849331
1677,900.2626,449.73758,4.145414664568434,-61.85083312305501,0.016545924585984337
1697,932.6138,502.4531,4.161960589154418,-27.642255577214193,0.014221867033541303
1717,946.7356,526.2158,4.176182456187959,-20.175463942402036,0.00978608875916948
1738,956.8726,543.6598,4.185968544947129,-32.75618350235918,0.0073465235071747785
1759,973.1222,572.10126,4.193315068454304,-11.453586233683021,-3.2753926118116807E-4
1778,978.8073,582.0443,4.192987529193123,-12.698737050190857,-0.005262158014188733
1798,985.1684,593.035,4.187725371178934,-11.366018959124585,-0.011022153151020762
1818,990.9699,602.80884,4.176703218027914,-14.714079624629765,-0.022778833771270286
1838,998.7667,615.2874,4.153924384256643,-32.06095567589789,-0.040027783599383616
1859,1016.8298,641.7757,4.1138966006572595,-16.523177303495096,-0.048205572098697455
1880,1026.7859,654.96246,4.065691028558562,-15.329145460013166,-0.05600586554989542
1901,1036.6929,666.6601,4.009685163008666,-16.098075230059354,-0.056355148748891935
1922,1047.7722,678.339,3.9533300142597745,-35.763840804633716,-0.056720927106654676
1942,1073.8175,702.848,3.8966090871531196,-15.335882879359152,-0.06062650222055574
1962,1085.6023,712.6617,3.8359825849325637,-15.717385766033315,-0.06114626128595498
1983,1098.2723,721.96265,3.7748363236466087,-14.309950212957316,-0.06264461952608766
2003,1110.3152,729.69196,3.7121917041205212,-25.60907986011444,-0.06435635130348376
2048,1132.7123,742.1097,3.6478353528170375,-14.179003912844282,-0.06623509948603812
2069,1145.5406,748.1492,3.5816002533309996,-5.655511944413896,-0.06609544314422224
2090,1150.8054,750.2149,3.515504810186777,5.394413641370655,-0.06646781955199565
2451,1145.664,748.5824,3.4490369906347818,-15.157394708347349,-0.03815099337428059
2471,1160.275,752.61505,3.4108859972605012,-59.685117753697845,-0.04635549350966117
2491,1218.483,765.81116,3.36453050375084,-34.4824335049183,-0.04959954631510943
2512,1252.4487,771.7584,3.3149309574357306,-38.78282829826648,-0.048958973028630205
2552,1290.932,776.56976,3.2659719844071002,-84.94653896546104,-0.048703847595937086
2572,1365.7174,782.24,3.217268136811163,-48.54834625353813,-0.04654518991859564
2593,1414.2451,783.65405,3.1707229468925675,-108.60419992188727,-0.04460401406319547
2613,1489.2361,782.4936,3.126118932829372,-56.81870503187048,-0.038678074421444046
2634,1545.9716,779.4182,3.087440858407928,-110.72351561055203,-0.0347383687201377
2654,1620.6754,772.76025,3.05270248968779,-53.07924697256033,-0.02995985046759014
2674,1673.3802,766.4666,3.0227426392202,-50.66435429302943,-0.028815866049737213
2694,1723.4933,759.0124,2.993926773170463,-44.597042286490804,-0.024109239359527766
2714,1767.434,751.38934,2.969817533810935,-31.90933426470909,-0.026532638475730626
3059,1798.7179,745.10284,2.9432848953352044,-5.433075403879899,6.1106974060316E-5
3080,1804.0446,744.03284,2.943346002309265,-20.806088622741633,-0.01942543857988008
3099,1824.3596,739.5396,2.923920563729385,-89.8230986522863,-0.018770569867429757
3119,1897.273,721.9711,2.905149993861955,-55.86950095077465,-0.023539348982379728
3139,1951.265,707.6092,2.8816106448795753,-68.21571481238311,-0.022277894909968097
3179,2016.7813,688.60925,2.859332749969607,-158.52152691802075,-0.01626055908260075
3199,2088.464,666.5513,2.8430721908870065,-176.21692499120275,-0.003755050544748055
