979,96.0,108.0,3.141592653589793,3.995574624537461E-16,0.06666666666666667
999,96.0,108.0,3.20825932025646,-0.7972525606682788,0.06651857338007482
1020,96.79019,108.105865,3.274777893636535,-22.605440845541697,0.057906408783687434
1040,118.98415,112.39934,3.332684302420222,-17.434245639995734,0.04937701451536999
1060,135.91676,116.55144,3.382061316935592,-24.38762973669923,0.04366505282761309
1080,159.32657,123.387924,3.4257263697632054,-24.911598859163266,0.04038440163628651
1101,182.93788,131.33104,3.466110771399492,-29.237425667394007,0.028309791768271256
1122,210.37427,141.43411,3.494420563167763,-50.9914322929157,0.021657240600490093
1142,257.8318,160.08646,3.516077803768253,-33.48557973787524,0.015051431786080002
1162,288.8088,172.80292,3.531129235554333,-33.4197641261441,0.017459838081371106
1182,319.49863,186.03224,3.548589073635704,-35.50069779639439,0.009294630590271946
1203,351.9674,200.3877,3.557883704225976,-66.14090097942565,0.008424166825148745
1222,412.2321,227.6418,3.5663078710511247,-32.61357106903934,-0.0036340640671493115
1242,441.9968,240.9725,3.5626738069839754,-19.759193538028896,-0.034251069416362065
1262,460.29596,248.42676,3.528422737567613,-9.038984230093252,-0.05451239170007985
1607,468.84042,251.37558,3.4739103458675333,-12.497588639108013,-0.013908801981764769
1627,480.7098,255.28802,3.4600015438857685,-19.546903153188524,-0.012223326279703288
1647,499.3476,261.17993,3.447778217606065,-26.386375349939836,-0.0167221877962074
1667,524.6362,268.7116,3.4310560298098576,-58.35875375541792,-0.013790677671010545
1690,580.7915,284.59653,3.417265352138847,-34.006051727100335,-0.012350383837160795
1710,613.62537,293.44797,3.404914968301686,-27.343474831157174,-0.008481996488421791
1730,640.08575,300.341,3.3964329718132644,-29.477741133761082,-0.006088953250792455
1750,668.6562,307.59824,3.390344018562472,-28.3799926150737,-8.577290432338974E-4
1770,696.16864,314.5616,3.3894862895192377,-53.34185131040041,-0.008734976229352638
1791,747.99225,327.1975,3.380751313289885,-21.213179493517853,-0.01277880763346136
1811,768.6642,331.95886,3.367972505656424,-24.082198613116624,-0.01780006828345932
1832,792.2244,336.94556,3.3501724373729647,-25.843740817214734,-0.01600975660521373
1854,817.59045,341.8916,3.334162680767751,-49.62955913819541,-0.014974990232330463
1874,866.4394,350.6593,3.3191876905354207,-26.27429944610667,-0.00928299768481347
1894,892.3424,355.06073,3.309904692850607,-19.963432909155138,-0.017751546855952705
1914,912.08,358.05508,3.2921531459946545,-23.930663213431533,-0.014121762335543842
1934,935.78827,361.31003,3.2780313836591106,-40.90366964487515,-0.031673434077531544
1956,976.46765,365.5875,3.246357949581579,-29.84907816808914,-0.03507832806025583
1977,1006.2443,367.6659,3.211279621521323,-25.362748153482062,-0.03350345652865651
1997,1031.5905,368.5834,3.1777761649926664,-31.009102365950312,-0.03229076128084902
2016,1062.5994,368.70413,3.145485403711817,-66.25261613903658,-0.032374719971471864
2036,1128.8251,366.81738,3.1131106837403455,-38.937306665870906,-0.030227714467867543
2056,1167.6953,364.53268,3.082882969272478,-47.90306272572291,-0.024008928162005196
2076,1215.4346,360.57474,3.0588740411104727,-46.56167290466645,-0.031299330621400306
2096,1261.6938,355.27734,3.0275747104890725,-43.76237814781081,-0.026734199424873973
2116,1305.0236,349.13803,3.0008405110641987,-44.30594365835208,-0.01808735010220666
2136,1348.7717,342.13004,2.982753160961992,-61.981051633150656,-0.01621830995505453
2459,1409.8054,331.3351,2.9665348510069376,-13.30774366790284,0.005021183847290509
2480,1422.9213,329.0832,2.971556034854228,-56.11327364583016,-0.0015653501310735091
2500,1478.2104,319.50125,2.9699906847231543,-157.00236587499197,-0.0033215385035319715
2521,1552.0659,306.4488,2.966669146219622,-81.72703340047352,-9.340090840673934E-4
2541,1625.9092,293.32733,2.965735137135555,-83.42695710020705,-0.003163906738020263
2561,1699.7106,279.97235,2.9625712303975344,-75.20051205216289,-0.001834825467293461
2581,1773.4873,266.48193,2.960736404930241,-71.93971021774364,-0.001801259257845867
2601,1844.2302,253.41457,2.9589351456723954,-138.79180753633662,0.003737266018531142
2622,1918.033,240.06703,2.9626724116909267,-69.07861624131161,0.008085119976704741
2643,1986.1061,228.32329,2.9707575316676316,-64.06698650573337,0.007942441305899935
2662,2049.325,217.93333,2.9786999729735313,-57.46376151106315,0.006291968755783874
