896,96.0,108.0,3.141592653589793,-13.641113281250002,0.018711429357945116
916,109.638725,108.255226,3.160304082947738,-36.844929106900196,0.02302944160533503
936,146.45157,109.792725,3.183333524553073,-35.781856428926915,0.027348826384539716
956,182.14806,112.26292,3.210682350937613,-16.244307988150705,0.03758337097586385
976,198.30002,113.99246,3.248265721913477,-15.757320906701487,0.03979665783889411
996,213.88863,116.29219,3.288062379752371,-17.11379379205081,0.03360267656963577
1016,230.7257,119.357285,3.3216650563220065,-15.694025651479423,0.022441801246145105
1486,246.099,122.51386,3.3441068575681516,-0.5289319212518853,0.06650357402714352
1506,246.6089,122.65445,3.410610431595295,-2.307761144952145,0.05871868852289811
1526,248.79384,123.397316,3.4693291201181933,-5.655911978885241,0.051233999678543224
1546,254.04843,125.4898,3.5205631197967366,-5.16524566287407,0.044367596855483124
1567,258.75772,127.61172,3.5649307166522197,-7.793278754881125,0.030310811549097635
1587,265.76273,131.0271,3.5952415282013175,-17.13195098665743,0.024814647295122297
1607,280.97083,138.91493,3.62005617549644,-8.337455525136885,0.02014253093161992
1627,288.29318,142.90192,3.64019870642806,-6.2195779325368665,0.024766217778378345
1647,293.6802,146.01048,3.6649649242064384,-4.421971534739154,0.01837936478826386
1667,297.469,148.29062,3.6833442889947023,-3.412511306615369,0.02773005495858716
1690,300.34293,150.13063,3.7110743439532894,-7.0055073672739505,0.039825660225848034
1731,306.08777,154.13988,3.7509000041791376,-2.5618690652733225,0.04852916311870404
1752,308.11502,155.70622,3.7994291672978417,-6.385155718655814,0.05110785518123452
1773,312.96167,159.86316,3.8505370224790765,-8.599835053575319,0.05290636914235631
1794,319.18414,165.7993,3.903443391621433,-2.361319337353931,0.059520016561594086
1814,320.79272,167.52798,3.9629634081830267,-2.3781788437233415,0.058517514764295925
1834,322.3082,169.36076,4.0214809229473225,-6.704093276121719,0.054551730906901734
1859,326.29224,174.75264,4.076032653854225,-3.201798167381537,0.053401845436984376
1879,328.0548,177.42563,4.129434499291209,-3.7330483247513366,0.055315568777561476
1900,329.93436,180.65097,4.18475006806877,-10.668712998414799,0.05391389802723033
1921,334.80148,190.1448,4.238663966096,-7.923419841620057,0.0506963027353761
1941,338.05423,197.36977,4.289360268831376,-6.04604239892961,0.05558998335270897
1961,340.22614,203.01224,4.344950252184085,-5.45105905286078,0.05788104502932852
1982,341.88672,208.20421,4.402831297213414,-6.2392680026113085,0.05670975079416633
2002,343.44757,214.24509,4.45954104800758,-13.702865521735049,0.06074593367484496
2023,346.06375,227.69589,4.520286981682425,-10.433752826761182,0.05784940459565812
2047,347.4603,238.03575,4.578136386278083,-11.028116960534156,0.05958664368167444
2068,348.28296,249.03314,4.637723029959758,-21.706551256964307,0.05867650274479457
2088,348.63,270.7369,4.696399532704552,-12.78349165767591,0.05472775173564817
2108,348.13492,283.51083,4.751127284440201,-13.68306400337241,0.0560509728773212
2189,346.83987,297.13245,4.8071782573175215,-82.73227123061432,0.048024302601684964
2208,336.16522,371.36893,4.855202559919206,-12.986265323730763,0.043240229768787226
2228,333.763,384.13107,4.898442789687993,-11.213592659600359,0.04168115203731958
2248,331.2313,395.0551,4.940123941725313,-11.491644791778429,0.039514717391492496
2268,328.19656,406.13882,4.979638659116805,-8.96795693756162,0.03510941974781723
2288,325.52615,414.69998,5.014748078864622,-8.90867894880583,0.02826863983665435
2308,322.63406,423.12613,5.043016718701277,-10.041650219264447,0.01557913896709071
2349,319.22662,432.572,5.058595857668368,-25.65955144049967,-0.00783373175590197
2370,310.70886,456.77655,5.050762125912466,-11.958895277654932,-0.04807567903192155
2391,307.28577,468.23505,5.002686446880545,-4.743452172551157,-0.06133631354956634
2412,306.20917,472.8547,4.941350133330978,-7.534621334477177,-0.05886603252149868
2432,304.93375,480.2806,4.88248410080948,-15.17326740695436,-0.061339025261284666
2452,303.2868,495.36423,4.821145075548195,-6.202962575964722,-0.06385794912592536
2472,303.0084,501.56094,4.75728712642227,-8.621359739399693,-0.06238979284601301
2493,303.15918,510.18097,4.6948973335762565,-6.995448690885621,-0.06438019348072269
2513,303.7313,517.153,4.630517140095534,-6.329355712257676,-0.0641521223778069
2535,304.65222,523.415,4.566365017717727,-6.820904089586107,-0.0660733978512084
2555,306.0881,530.08307,4.500291619866519,-3.757515311426054,-0.0659701943216669
2576,307.11954,533.6962,4.4343214255448515,-2.0742908368880464,-0.06653860505863872
2597,307.82028,535.64856,4.367782820486213,-0.6900611624879983,-0.06665184680311857
2618,308.09616,536.28107,4.301130973683095,2.617212683816187,-0.06662670655688609
2638,306.8925,533.9571,4.2345042671262085,1.9986900375682897,-0.06658355161134356
2660,305.85724,532.2474,4.167920715514865,2.4343103879044388,-0.06654982466489347
2681,304.46066,530.25354,4.101370890849971,1.2665970489999043,-0.06664337233195362
2702,303.66656,529.26685,4.034727518518017,2.819769430540522,-0.06662981515490037
2722,301.7563,527.1927,3.968097703363117,-3.1001237900575394,-0.06646036246092557
2743,304.0033,529.32855,3.9016373409021914,-5.966466992190121,-0.06592736044383538
2783,308.58923,533.1453,3.835709980458356,-19.78893208811482,-0.06551360612294214
2803,324.5955,544.78156,3.7701963743354137,-3.070665301030211,-0.06645786209535735
2826,327.1936,546.4182,3.703738512240056,-4.341739340786072,-0.06628831744929416
2846,331.01245,548.48395,3.637450194790762,-8.184273317871062,-0.06512772255828168
2868,338.44916,551.9011,3.5723224722324805,-11.916709838506755,-0.06534221988496353
2889,349.5792,556.1591,3.506980252347517,-4.581084515550732,-0.06545376051200154
3295,353.95578,557.51263,3.4415264918355155,-23.335779773550986,-0.05070563722148309
3315,376.57056,563.26855,3.3908208546140326,-82.50633018685421,-0.048449428406187274
3335,450.0639,578.226,3.3423714262078454,-50.327326828273584,-0.04543721453953969
3355,499.78525,586.0125,3.296934211668306,-51.618761806684375,-0.04604393603567465
3375,551.096,591.64307,3.250890275632631,-56.55822271939057,-0.04679064515823748
3396,607.54376,595.1761,3.2040996304743934,-115.48570416689039,-0.04566774381847803
3415,682.53314,596.43896,3.1584318866559156,-64.84003154429512,-0.04305855138481795
3435,747.3509,594.7391,3.1153733352710975,-53.946998747949706,-0.03788305793928447
3455,801.1871,591.2833,3.077490277331813,-50.664559061491204,-0.038344536829209776
3475,851.586,586.102,3.039145740502603,-55.84728270903085,-0.04147204426181934
3495,906.8559,578.0922,2.997673696240784,-38.553965977811544,-0.0354816482315705
3799,944.7911,571.21265,2.9621920480092134,-10.770656296200094,-0.025181010175004716
3820,955.33716,569.02454,2.9370110378342087,-36.51412048504151,-0.025512950075377645
3839,990.8889,560.6968,2.9114980877588312,-64.06367963085802,-0.026366554857074183
3859,1052.8573,544.4464,2.885131532901757,-74.6723036891933,-0.024396753656169154
3880,1124.6038,523.7487,2.8607347792455875,-170.15583670730464,-0.024857460384986454
3900,1196.1262,501.1756,2.835877318860601,-91.30437588032011,-0.026042568030316366
3920,1267.0365,476.74768,2.8098347508302846,-103.93039266547696,-0.018226450991078384
3940,1337.4899,451.03143,2.791608299839206,-93.05836121065413,-0.012602709255867438
3960,1407.6135,424.42938,2.7790055905833384,-79.34629651572045,0.0015517708631286014
3980,1477.7784,397.93616,2.780557361446467,-117.01396365786967,0.010544989938015005
4266,1548.2188,372.18427,2.791102351384482,-7.02118065965796,0.0019159025529852357
4286,1554.8177,369.78613,2.793018253937467,-41.25362374767702,0.0058138850748384145
4307,1593.6716,355.92126,2.7988321390123057,-51.44541566617385,0.009490265327407802
4328,1642.2864,339.09167,2.8083224043397133,-59.24038974252996,0.022296117878341425
4348,1698.6854,320.96494,2.830618522218055,-130.9592389462183,0.02403205484039793
4368,1770.6189,299.73837,2.854650577058453,-73.58266522237747,0.021644279785276103
