675,96.0,108.0,3.141592653589793,-4.222412109374996,0.06517602553942094
695,100.21345,108.275,3.206768679129214,-7.537611191122722,0.06377335127773921
715,107.68848,109.244286,3.2705420304069532,-10.348664024000335,0.06339704603166922
735,117.8463,111.222565,3.3339390764386225,-14.0535334712013,0.06125287481810303
755,131.45033,114.74845,3.3951919512567255,-27.416604881898323,0.0612733798612579
775,157.51903,123.23924,3.4564653311179834,-14.544239656305235,0.05984479317377314
795,171.05406,128.56258,3.5163101242917567,-14.785215098912422,0.061370052845578275
815,184.45554,134.8078,3.577680177137335,-21.308859199588678,0.059779883348260274
855,203.19788,144.94644,3.637460060485595,-34.775957165557834,0.0591589563759579
1141,232.7535,163.27219,3.696619016861553,0.4198326858902437,0.06640588053818407
1161,232.41216,163.02776,3.7630248973997373,0.15644138775591976,0.06666475780864171
1186,232.29132,162.9284,3.8296896552083792,-3.696320818281058,0.06626850096406812
1207,234.98485,165.45975,3.8959581561724472,-15.651932669646563,0.06449345464841495
1229,245.67598,176.89139,3.9604516108208623,-10.028934230296395,0.06115583623783247
1249,252.06581,184.62117,4.021607447058694,-9.714997698373848,0.05775714397777232
1269,257.81308,192.45381,4.079364591036467,-16.975111914720177,0.052816238192235264
1290,267.11877,206.65092,4.132180829228703,-10.29759449020066,0.04743358776084868
1310,272.34918,215.52129,4.179614416989551,-14.232105714888736,0.04297277286560386
1330,279.0447,228.08006,4.2225871898551555,-19.95262441224338,0.03854470909065556
1351,287.746,246.03543,4.261131898945811,-47.57487545786868,0.034485306325601865
1377,307.0048,289.53793,4.295617205271412,-19.38467547967914,0.02967340942885055
1397,314.32257,307.48828,4.325290614700263,-14.834049862033616,0.025166871368578345
1417,319.57504,321.3613,4.350457486068842,-19.19199343424846,0.029915928158006436
1437,325.83066,339.5052,4.380373414226848,-9.77650578064097,0.020392590834083513
1457,328.82816,348.81082,4.400766005060931,-9.843242352897171,0.020440256525281534
1478,331.65402,358.23972,4.421206261586213,-8.144166635819971,0.004196084774007593
1498,333.95932,366.05078,4.425402346360221,-6.634944872099602,0.0035481983079927704
1518,335.81485,372.421,4.428950544668213,-5.123639499915587,-0.025597482381326874
1538,337.37317,377.3019,4.403353062286886,-5.2736554838961,-0.018798390393128216
1558,339.07123,382.2947,4.384554671893758,-10.408567532981913,-0.031134827183686205
1579,342.72787,392.03983,4.353419844710072,-5.171807006102252,-0.035153480939657394
1599,344.71384,396.81512,4.318266363770415,-5.926773563255866,-0.03477401755806901
1619,347.1786,402.20508,4.283492346212346,-8.496224110189022,-0.03620510079729166
1719,350.98926,409.7988,4.2472872454150545,-17.94097206828085,-0.03883778370485464
1740,359.6526,425.5095,4.2084494617102,-4.05584300162827,-0.03997274997134886
1761,361.75143,428.98004,4.168476711738851,-3.555422265248274,-0.032737233729454585
1781,363.6899,431.9605,4.135739478009397,-3.495140543345396,-0.024714509884922072
1801,365.66736,434.8425,4.111024968124474,-4.306092924984797,-0.012199805334483825
1821,368.14673,438.36316,4.098825162789991,-9.621540700849158,-0.005274729418704111
1841,373.7281,446.2004,4.093550433371287,-5.578815256994295,0.0020549996000624885
1862,376.95496,450.75128,4.095605432971349,-5.549155446827855,0.0019182615045591253
1882,380.15598,455.28412,4.097523694475909,-5.584344362273631,0.0017906301183952809
1903,383.3691,459.85147,4.099314324594304,-11.92136200007018,0.0047627795992935045
1923,390.18198,469.6343,4.104077104193598,-5.957593284912581,0.004296529770971357
1944,393.5656,474.53778,4.108373633964569,-5.783183412668742,-0.012025991839004067
1965,396.90717,479.25784,4.096347642125565,-7.805088992654402,-0.0014774679843710299
1984,401.42642,485.62146,4.094870174141194,-16.99695583213654,-0.010109017447347733
2004,411.4075,499.37918,4.084761156693847,-9.353254933380905,-0.016455896700171307
2024,417.0238,506.85852,4.068305259993675,-7.525399068487796,-0.022779825414331514
2045,421.67844,512.7717,4.045525434579344,-8.22029262162098,-0.03511733265071838
2065,426.98654,519.04846,4.0104081019286255,-9.65794634304191,-0.03112042544012018
2086,433.44943,526.2253,3.9792876764885055,-9.365134013548428,-0.0386188710240009
2106,439.98038,532.9374,3.9406688054645045,-11.261136921302025,-0.03258560591001696
2126,448.09235,540.7482,3.9080831995544876,-21.37176713767272,-0.04047530532288399
2147,464.0747,554.9369,3.8676078942316034,-10.072141809857062,-0.04822050509611835
2167,471.92047,561.25287,3.819387389135485,-9.036574149939538,-0.048944357184371526
2187,479.2284,566.5683,3.7704430319511135,-23.570246138956456,-0.04980561681474
2207,498.95633,579.46655,3.7206374151363737,-11.871620981376411,-0.05116421106880736
2228,509.21194,585.4463,3.6694732040675664,-11.55315549151277,-0.05124006074755955
2249,519.4774,590.7469,3.618233143320007,-11.471822144793668,-0.05298501774868594
2269,529.93506,595.4629,3.565248125571321,-25.030377956060118,-0.049024070328450624
2289,553.2294,604.62225,3.51622405524287,-10.14789486948596,-0.05130290711875214
2309,562.85144,607.8465,3.4649211481241178,-9.433924107425435,-0.052962655156160596
2329,571.9426,610.3661,3.4119584929679574,-11.502717593990159,-0.04970515669953597
2349,583.16644,612.8838,3.3622533362684215,-22.990643733560898,-0.053576521864430286
2369,605.8369,616.7073,3.308676814403991,-10.872575477800911,-0.057585827644854946
2389,616.6444,617.89545,3.251090986759136,-9.139376550220778,-0.05310302279437982
2409,625.7692,618.4106,3.1979879639647564,-10.237840727907326,-0.04972247521670262
2469,636.00684,618.4789,3.148265488748054,-50.39870723386777,-0.04998698499255557
2489,686.3583,616.29663,3.0982785037554983,-16.086605870002565,-0.04931879483125665
2509,702.3759,614.8086,3.0489597089242415,-12.815060134189203,-0.043360060049248306
2529,715.0727,613.07117,3.005599648874993,-9.688839936301447,-0.046177922846061134
2853,724.6012,611.3159,2.959421726028932,-19.392935595943033,-0.018529471065110586
2874,743.60486,607.4498,2.9408922549638215,-16.015282264423565,-0.024092551193314916
2894,759.2172,603.87994,2.9167997037705065,-18.597599107835048,-0.02159009897787566
2915,777.2532,599.34406,2.895209604792631,-22.0964001650663,-0.01633578311750269
2935,798.5914,593.60547,2.8788738216751284,-37.81305776600616,-0.005285905510111988
2955,835.05457,583.5922,2.8735879161650164,-19.171935323733614,-0.002987731476171039
2975,853.52686,578.46014,2.8706001846888456,-20.581544045835358,0.01564249387681146
2999,873.44104,573.2616,2.886242678565657,-20.082610129888472,0.015131919750784447
3028,892.94696,568.48364,2.901374598316442,-40.499016148546225,0.017123983785351977
3048,932.4423,559.5233,2.918498582101794,-30.354552409021245,0.02563098035280199
3069,962.20703,553.5683,2.944129562454596,-15.477019914014626,0.028679065256308603
3090,977.4641,550.9684,2.9728086277109047,-14.370593283947716,0.029705862034708472
3109,991.6959,548.9762,3.002514489745613,-14.448249259570172,0.031901006788084975
3130,1006.0613,547.43066,3.0344154965336982,-11.183064598654758,0.039196353740645895
3150,1017.2185,546.67096,3.073611850274344,-24.92208648668853,0.04464553551639593
3190,1042.1338,546.0895,3.1182573857907396,-14.739760712622168,0.04309197365942395
3210,1056.8707,546.3807,3.1613493594501634,-23.394168264972514,0.0452802560325261
3230,1080.2155,547.90106,3.2066296154826897,-12.574780340309683,0.04696667473830131
3251,1092.7114,549.3066,3.253596290220991,-27.361613608761736,0.049413996374474294
3271,1119.7173,553.70404,3.3030102865954656,-13.269100064145443,0.04570274274658331
3292,1132.7029,556.43274,3.348713029342049,-11.498851852901076,0.04321722409928443
3312,1143.8433,559.2814,3.391930253441333,-19.68681804011261,0.032930579179907146
3332,1162.7455,564.78375,3.42486083262124,-8.89022297799183,0.021283385913312306
3352,1171.2266,567.4496,3.4461442185345526,-9.652073169742124,0.002902066633575847
3372,1180.426,570.37067,3.4490462851681283,-10.011410556317449,-0.012595655399616799
3392,1190.0054,573.27997,3.4364506297685113,-12.418538502299455,-0.01369764823008557
3412,1201.9363,576.72577,3.4227529815384257,-13.410989961694339,-0.01849804011746235
3432,1214.8873,580.20795,3.4042549414209633,-22.791695713585128,-0.027529750653982728
3452,1237.0519,585.5178,3.3767251907669804,-9.766947604645583,-0.03313720520362015
3474,1246.6202,587.4773,3.34358798556336,-8.848821367155583,-0.032643873624831427
3494,1255.3425,588.9687,3.3109441119385288,-8.594246245779868,-0.03144009579363472
3514,1263.8551,590.1502,3.279504016144894,-20.74613128435932,-0.03483816256634855
3534,1284.4912,592.2848,3.2446658535785455,-9.953904681758408,-0.043458962132608435
3554,1294.4274,592.8778,3.201206891445937,-8.642945013605459,-0.03585193138642465
3574,1303.0679,593.0832,3.1653549600595126,-10.552667725088021,-0.03948690260216821
3594,1313.6193,592.91724,3.1258680574573443,-8.95706009633285,-0.043060320612259645
3615,1322.5608,592.391,3.082807736845085,-19.27475671065784,-0.035794691710814945
3639,1341.7495,590.57074,3.04701304513427,-10.821140526324443,-0.04423796873328679
3659,1352.4666,589.07336,3.002775076400983,-12.03271640540326,-0.03825511622357646
3679,1364.311,586.9538,2.9645199601774066,-22.3305165065544,-0.046167186923773765
3721,1386.0874,582.0101,2.9183527732536327,-22.919006615247085,-0.061263746157480495
3761,1408.0851,575.57715,2.857089027096152,-7.081156810034022,-0.06485046771782606
3781,1414.7385,573.1533,2.792238559378326,-24.53019662661648,-0.06283764625904349
3801,1437.2142,563.32605,2.7294009131192825,-6.093301500464575,-0.051627852720587696
3822,1442.6638,560.6001,2.6777730603986947,-5.82455539244229,-0.042922950468784735
3842,1447.7563,557.77325,2.6348501099299098,-10.268895169268825,-0.039744893436971816
3863,1456.5297,552.43665,2.595105216492938,-6.299282859982361,-0.032859474812300074
3882,1461.801,548.9879,2.562245741680638,-20.3060727588019,-0.028562721957243662
3904,1478.4691,537.3901,2.5336830197233944,-13.070819958042925,-0.008366071253301322
3926,1489.1354,529.83514,2.5253169484700932,-12.763720069896566,-0.002582753749145456
3947,1499.532,522.43085,2.5227341947209476,-36.000472851217744,-0.0029664393583309057
3967,1528.7937,501.45984,2.5197677553626168,-20.88617089796819,-0.010389366533618
4394,1545.6431,489.11752,2.5093783888289987,-138.02784747544533,0.02937407399223666
4415,1607.4227,446.5937,2.5387524628212352,-51.385320035669544,0.03140895677603182
4435,1650.6443,418.80264,2.570161419597267,-47.56688080729541,0.0326726778880708
4455,1691.4731,394.39746,2.6028340974853377,-42.67317987476317,0.03263574192804185
4475,1728.7965,373.70996,2.6354698394133793,-82.26072734310914,0.03634186677072718
4495,1795.6715,339.75812,2.6718117061841067,-41.61151338839866,0.03469805707176752
4515,1833.4063,322.21948,2.706509763255874,-37.88808364936298,0.035721524144821486
4536,1868.313,307.48746,2.7422312874006955,-36.52189917094165,0.0357774789015738
4556,1902.4474,294.4993,2.7780087663022694,-25.044280560457143,0.038589155519071064
4576,1926.1807,286.50256,2.8165979218213404,-45.286746049411164,0.030582370761063772
4617,1969.5188,273.3614,2.8471802925824043,-54.8492978822228,0.020315654221409338
4658,2022.3206,258.5149,2.8674959468038135,-59.037703755039196,0.017263840141781856
4679,2079.4219,243.51823,2.884759786945595,-25.75430923904951,0.009870184508574907
