692,96.0,108.0,3.141592653589793,1.2845561259000755E-16,0.06666666666666667
711,96.0,108.0,3.20825932025646,-0.5845480593665536,0.06651857338007482
732,96.57937,108.07762,3.274777893636535,-8.805339556567645,0.06561746138213258
752,105.21128,109.81664,3.3403953550186674,-7.389041585624608,0.06502727661645229
772,112.34465,111.74355,3.4054226316351195,-9.36980432957162,0.06435988532153357
792,121.21436,114.763725,3.469782516956653,-9.989985538686676,0.06475145177846021
813,130.44298,118.58896,3.534533968735113,-9.94809520200908,0.06462775144858161
840,139.3677,122.98372,3.599161720183695,-21.23053982400906,0.06470650403525907
860,157.76791,133.57465,3.663868224218954,-10.981231104028426,0.06459023992216137
880,166.91177,139.65555,3.728458464141115,-23.13341168306508,0.06119376709478556
900,185.35504,153.61981,3.789652231235901,-80.22294513079426,0.05727747085815458
1162,242.45952,202.24161,3.8469297020940556,-0.9908037899583271,0.06635727723495083
1182,243.16966,202.93254,3.9132869793290066,-10.203333071719843,0.06580159949185524
1204,249.99901,210.5133,3.979088578820862,-16.673091641699994,0.06404370094281168
1232,260.34305,223.58972,4.0431322797636735,-25.61656779776556,0.05755452321303186
1255,275.05368,244.56128,4.100686802976705,-54.44538524275381,0.05291086146717525
1275,303.91852,290.72534,4.153597664443881,-15.12164439072836,0.050745612406095
1295,311.27475,303.93707,4.2043432768499756,-14.871970261661957,0.0478706756790114
1316,317.8795,317.262,4.252213952528987,-24.783258004107736,0.040029923413475534
1337,327.9884,339.88983,4.292243875942462,-17.7836820553708,0.02129311991206711
1357,334.89487,356.27762,4.313536995854529,-16.937663672700026,0.009194124144290185
1381,341.329,371.94562,4.322731119998819,-17.934099791005718,-0.012865634192637275
1401,348.35455,388.44635,4.309865485806181,-16.009075257297376,-0.030894154127861412
1422,355.07797,402.97516,4.27897133167832,-36.63475770385784,-0.04101404776270287
1443,371.81393,435.5637,4.237957283915617,-16.980246099871703,-0.045960569375016976
1463,380.25687,450.29617,4.1919967145406,-29.511784644374647,-0.05113215631221608
1483,396.2202,475.11786,4.140864558228383,-15.28273344786991,-0.0484825574096009
1503,405.1001,487.5561,4.092382000818782,-14.144083411883429,-0.04773730859166223
1523,413.85837,498.66232,4.04464469222712,-16.42698999350188,-0.0480146007181979
1545,424.63757,511.05804,3.996630091508922,-14.656708805848298,-0.0468917838419966
1566,434.76303,521.65497,3.9497383076669252,-23.94466499906598,-0.04774640202749435
1586,452.1124,538.1579,3.9019919056394308,-9.896439582168139,-0.05063145234368314
1606,459.619,544.607,3.8513604532957477,-11.811340632915135,-0.047862722175071495
1627,468.93604,551.86646,3.803497731120676,-13.722528784338373,-0.04253249794338877
1646,480.1095,559.8327,3.7609652331772874,-33.005517581240895,-0.047624356104389504
1672,507.8657,577.69214,3.713340877072898,-16.12026524477086,-0.04946565000191057
1692,521.83685,585.7339,3.6638752270709873,-19.53865262917053,-0.0474103885010506
1713,539.21356,594.6674,3.6164648385699367,-51.4038358522633,-0.05030937749327393
1755,586.0537,615.8418,3.566155461076663,-50.51802437325306,-0.05047045104313605
1775,633.0779,634.3025,3.515685010033527,-24.409724441891726,-0.044788039387131856
1795,656.176,642.1962,3.470896970646395,-22.400124556490724,-0.04208517853519449
2103,677.65857,648.5419,3.4288117921112007,-7.029687213301153,0.01787064320360856
2123,684.3636,650.65344,3.446682435314809,-24.362575974365647,0.004732830929914397
2143,707.5662,658.08136,3.4514152662447235,-51.75347822706705,-0.011482421019635718
2163,757.0335,673.29346,3.439932845225088,-15.780341274788507,-0.01959560832133446
2183,772.2048,677.63544,3.4203372369037535,-8.77844402756797,-0.025721037364376396
2203,780.70374,679.83295,3.394616199539377,-9.47174504854418,-0.022313103300560824
2223,789.9245,681.99884,3.372303096238816,-6.050139686899717,-0.020969434245986417
2243,795.84204,683.25854,3.35133366199283,-11.450843930156017,-0.029280699226800523
2263,807.10693,685.3137,3.3220529627660293,-5.575731096630273,-0.037586600385143276
2284,812.62585,686.10767,3.2844663623808863,-3.333927299779293,-0.04070138870929271
2305,815.9424,686.4477,3.2437649736715937,-1.6234073879151019,-0.051703392237974335
2325,817.5637,686.5296,3.1920615814336193,-1.4632840206433713,-0.04945766291723155
2345,819.02704,686.53107,3.1426039185163877,-1.542311547395011,-0.0072114615186677925
2365,820.56934,686.52155,3.13539245699772,-0.6237673071150054,4.133437911358383E-4
2445,821.19305,686.5179,3.135805800788856,-1.1825973860109589,3.857880335306392E-4
2465,822.3757,686.51154,3.1361915888223866,-2.2615592094492576,0.02063815652517573
2486,824.63696,686.54596,3.1568297453475624,-5.606340887500341,0.016678222595107917
2505,830.2404,686.72485,3.1735079679426703,-6.351726798282122,0.04003212846828818
2525,836.57574,687.18146,3.2135400964109584,-6.636287001779459,0.045010506894790886
