731,96.0,108.0,3.141592653589793,-10.03521728515625,0.009428034220109172
751,106.034775,108.09461,3.1510206878099023,-68.0755229219138,0.011034334890729974
771,174.09604,109.4875,3.162055022700632,-113.2515742979305,0.02446284749366302
792,249.02037,112.85576,3.186517870194295,-57.03188505246984,0.031802244029097884
812,305.88446,117.22738,3.218320114223393,-51.86631803398377,0.028284567348931873
832,357.46506,122.66396,3.246604681572325,-44.01707547151564,0.03674517689047586
853,401.04062,128.88283,3.2833498584628007,-74.28504896111886,0.03866091267747931
873,474.11993,142.2126,3.32201077114028,-38.83156863228451,0.03860553004862403
894,512.0238,150.6498,3.3606163011889043,-47.80916518704842,0.029988539743567213
914,558.35834,162.4322,3.3906048409324714,-45.44408545471401,0.019561795611312945
934,602.1733,174.4911,3.410166636543784,-41.623644436646394,0.007386560024738658
956,642.22205,185.83235,3.4175531965685226,-74.42731429898092,-0.004341991981170576
975,713.9207,205.80052,3.413211204587352,-31.59315205363403,-0.01862977901968477
995,744.50824,213.70825,3.394581425567667,-39.839993861251266,-0.01881190183584373
1015,783.2608,222.95282,3.3757695237318233,-46.78386497239435,-0.026709662187441807
1035,829.04144,232.58946,3.3490598615443816,-50.36372122209569,-0.02631433423282058
1055,878.58105,241.66318,3.322745527311561,-112.33018970156952,-0.03660135069285551
1075,952.7988,252.46683,3.2861441766187056,-57.176104741085396,-0.04307421838087457
1095,1009.6808,258.25894,3.243069958237831,-57.73704688181962,-0.04499171176654893
1115,1067.3258,261.51852,3.1980782464712822,-54.043886240168305,-0.04661816005317688
1520,1121.3671,262.0518,3.1514600864181053,0.01562719678376796,-0.06666342115197972
1540,1121.3514,262.05267,3.0847966652661256,-0.6252896746233525,-0.06655916942524867
1560,1121.9719,261.97574,3.018237495840877,-4.164757061935058,-0.06438720548798216
1581,1126.0635,261.19843,2.9538502903528947,-9.26592554497926,-0.05507462838111801
1601,1135.0576,258.97055,2.8987756619717766,-24.060154503487027,-0.03611191076687419
1625,1158.1879,252.34616,2.8626637512049022,-76.46697756213072,-0.028811007307976325
1644,1229.6644,229.62825,2.833852743896926,-39.619233365532295,-0.02441962877565531
1664,1267.118,216.709,2.8094331151212706,-51.90133006991354,-0.02066076432680165
1685,1315.8224,198.7747,2.788772350794469,-116.62340409702074,-0.013386692136920113
1706,1385.8492,171.91898,2.775385658657549,-55.87562537840508,-0.012296701636294769
1726,1437.77,151.27122,2.763088957021254,-48.18152593487156,-0.009968342662504265
1768,1482.3615,133.02127,2.7531206143587497,-112.56856275255024,-5.418177959304309E-4
1789,1551.7577,104.57557,2.7525787965628195,-34.5544029779521,0.010395990973321065
1809,1583.8649,91.80299,2.7629747875361406,-34.01748791188166,0.02042172735439912
1829,1615.7233,79.87696,2.7833965148905397,-44.164992312487556,0.022750267039032757
1849,1657.4266,65.33828,2.8061467819295727,-48.392534159919514,0.032424697612390835
1869,1703.6144,50.897697,2.8385714795419634,-84.84409509596553,0.043858202898673614
1889,1776.1097,31.677332,2.882429682440637,-28.204954464203045,0.054151817662293746
2231,1803.7241,25.935421,2.936581500102931,-17.118537498888077,0.001033529361041397
2271,1820.4877,22.467785,2.9376150294639722,-144.84022020086863,0.019610743928438187
2292,1894.2167,8.718472,2.9572257733924103,-57.068246582331604,0.02714854342559982
2311,1950.581,-0.21678683,2.9843743168180104,-66.42508870716867,0.030772927598151097
2331,2016.4758,-8.593571,3.0151472444161613,-65.25403670496019,0.02598591065755199
2352,2081.401,-15.137938,3.0411331550737133,-63.151265652024094,0.014745370392750142
