870,96.0,108.0,3.141592653589793,-9.855529785156252,-0.0071599622932758955
890,105.85528,107.929436,3.1344326912965172,-37.74268728964793,-0.008766960469889359
930,143.59317,107.32834,3.125665730826628,-203.02392581745016,0.001452989758352448
950,218.58533,106.24283,3.1271187205849804,-73.88027722253292,0.006548783820513784
971,292.4633,105.657326,3.1336675044054942,-62.538961110763545,0.008899870675055408
990,355.0022,105.718285,3.14256737508055,-61.45694589317061,0.003941182605800086
1010,416.4584,106.02039,3.14650855768635,-57.44198170287304,0.00784254562734229
1030,473.89572,106.75325,3.154351103313692,-90.57199460508436,-0.0043403897395594675
1334,548.89307,107.38459,3.1500107135741326,-26.126873773710845,0.010906010324636502
1353,575.0151,107.88944,3.160916723898769,-20.85865154692217,0.018365084608866582
1394,595.8589,108.6754,3.179281808507636,-75.56880181146997,0.023807101777729732
1414,670.7171,113.28471,3.203088910285366,-28.524105237635705,0.024242068562364334
1434,699.1365,115.727325,3.2273309788477302,-25.382594666714184,0.01914529253712462
1454,724.3796,118.38467,3.246476271384855,-25.480073898429005,0.014378585649487031
1475,749.67865,121.416275,3.260854857034342,-23.039320115200045,0.005856749850399181
1795,772.53784,124.29142,3.266711606884741,0.3877380649663132,0.06618843414196501
1815,772.1572,124.21769,3.332900041026706,-0.673941190879624,0.06655509649835661
1836,772.80884,124.38956,3.3994551375250626,-1.216411001536916,0.06651566320435147
1856,773.96185,124.77725,3.465970800729414,-3.92178321620834,0.06556911867777276
1876,777.58923,126.268074,3.531539919407187,-15.51275319389672,0.06175527490326851
1896,791.5461,133.03935,3.593295194310455,-6.2921616535497735,0.05998035007590959
1917,797.0324,136.12029,3.6532755443863647,-5.424022971437649,0.058128114878582854
1937,801.5994,139.0464,3.7114036592649478,-4.651237087311312,0.05972891827952329
1958,805.359,141.78493,3.771132577544471,-6.174613186088458,0.059546432993006375
1977,810.12476,145.71094,3.8306790105374775,-13.981209467402358,0.061627075846683525
1997,820.34784,155.24837,3.892306086384161,-6.0794351947567185,0.06296521250113352
2017,824.5234,159.66702,3.955271298885295,-7.614973585654944,0.06182155854682757
2037,829.4016,165.51428,4.0170928574321225,-9.831080252640845,0.06101748829527352
2057,835.2275,173.43321,4.078110345727396,-13.510004685931253,0.05839595920116435
2077,842.5847,184.76422,4.13650630492856,-26.30509583803568,0.05985884964352891
2098,855.56433,207.64407,4.1963651545720895,-13.863541867870532,0.05981373870170152
