756,96.0,108.0,3.141592653589793,-124.07003784179686,0.03793780039881259
776,170.94603,110.84465,3.1795304539886056,-64.77616042311946,0.03058024221984168
796,235.5702,115.27952,3.210110696208447,-72.17789390756664,0.01905606029301036
817,307.4715,121.592354,3.2291667565014577,-155.04519549410713,0.00567873868764758
837,382.14563,128.57619,3.2348454951891052,-93.35377674651193,-7.408678126629303E-5
857,456.82028,135.55449,3.234771408407839,-104.92586970723669,-0.0014784221763642323
877,531.5052,142.42238,3.2332929862314748,-104.67304580736815,0.0013974951738100763
897,606.18036,149.39462,3.234690481405285,-88.22379161680732,1.860865421830877E-4
1263,680.8543,156.38078,3.234876567947468,-56.2444313724206,-0.028726121425326892
1283,736.98157,160.00928,3.206150446522141,-163.64347415058393,-0.025372465789371315
1304,811.924,162.94742,3.1807779807327696,-105.72464718753525,-0.024184090569602027
1323,886.9155,164.07248,3.1565938901631676,-111.25179076644612,-0.017933641123990575
1343,961.9152,163.85254,3.138660249039177,-116.96492361469826,-0.014332692494038003
1363,1036.904,162.55772,3.124327556545139,-121.5917781379337,-0.006607748181814299
1383,1111.8827,160.76743,3.117719808363325,-229.28113945415046,0.001251922494060495
1403,1186.8635,159.07101,3.1189717308573854,-108.70042686331188,0.01297324626848579
1725,1261.86,158.34744,3.131944977125871,-13.170923809503725,-0.010325203257953174
1745,1275.0283,158.0844,3.121619773867918,-57.121986272390565,-0.011304441430434799
1765,1332.1223,156.29807,3.1103153324374833,-224.62284350035029,-0.0059934197774429
1785,1407.0703,153.5034,3.1043219126600405,-139.13208199355677,-0.0025254074704708362
1806,1482.0109,150.51949,3.1017965051895695,-139.81706465280882,-8.367817529953525E-4
1827,1556.949,147.47285,3.1009597234365742,-155.77561754449735,0.004501773241604606
1847,1631.9,144.76361,3.1054614966781786,-107.50112669185012,0.009759062095457476
1866,1706.8739,142.78593,3.115220558773636,-172.89154793716412,0.011101017296772441
1886,1781.8652,141.64064,3.1263215760704086,-42.979615244855104,-0.007660823184762498
2188,1824.8335,140.65512,3.118660752885646,-7.692887249550803,-0.02843912627941578
2208,1832.5162,140.2601,3.09022162660623,-50.68609856741395,-0.019596101239710322
2229,1883.0748,136.66608,3.07062552536652,-81.28762777635107,-0.011065483092245027
2249,1957.8225,130.52054,3.0595600422742746,-202.1016535846845,-0.005811765020654765
2269,2032.5333,123.940674,3.0537482772536197,-100.91212532488865,0.002034559531463222
