901,96.0,108.0,3.141592653589793,-0.6094970703124999,0.06537199468791881
921,96.60819,108.03982,3.206964648277712,-22.892417128020075,0.061443309696174585
940,119.31678,110.93515,3.2684079579738867,-17.055580255682266,0.057883527259776434
960,136.08228,114.06741,3.3262914852336634,-16.646229195351676,0.057304577611847964
981,152.24342,118.056656,3.3835960628455113,-31.3400788346525,0.049705326001128154
1001,182.2595,127.06972,3.4333013888466395,-18.177214995003027,0.03456111163249906
1021,199.47777,132.89574,3.4678625004791384,-24.91946227351546,0.021355225297723584
1042,222.90666,141.38495,3.4892177257768617,-27.85844032817968,0.013530123382668973
1061,248.96794,151.22887,3.5027478491595305,-47.59301150864617,0.010071010499200174
1081,293.31906,168.49364,3.5128188596587306,-22.74570485654376,-0.0017870714069068998
1101,314.53012,176.70694,3.511031788251824,-22.6921531840048,-0.00633265791497943
1122,335.7427,184.76674,3.5046991303368444,-20.815016339774367,-0.010089167873248919
1142,355.27414,191.96312,3.4946099624635956,-23.09434081217604,-0.010197052650798776
1163,377.02463,199.72615,3.484412909812797,-42.692414062565895,-0.006119332169761722
1182,417.31985,213.83067,3.478293577643035,-23.461050984759005,-0.02102759624655827
1202,439.61414,221.13722,3.458293577643035,-26.343961787376234,-0.02059938286144754
1222,464.80704,228.83932,3.438293577643035,-27.869971885404475,-0.023759244063500894
1242,491.61688,236.45294,3.418293577643035,-31.5576443199862,-0.028341561941611457
1262,522.14044,244.46513,3.398293577643035,-58.53310599760679,-0.02759541103653884
1283,579.0415,258.19098,3.378293577643035,-27.781134649837043,-0.030415581414056807
1302,606.17285,264.16415,3.358293577643035,-39.30208550392134,-0.030346696682557642
1323,644.7171,271.84515,3.338293577643035,-40.876780657751794,-0.028357461886463032
1343,684.9574,279.03058,3.318293577643035,-42.29291258867154,-0.027944160490946297
1364,726.7321,285.63083,3.298293577643035,-82.073880965045,-0.02964118322578246
1385,808.0403,296.81552,3.278293577643035,-37.04604293289077,-0.029188222682797357
1406,844.87244,300.79077,3.2491053549602373,-33.41399927301045,-0.031054133967313356
1426,878.18884,303.34305,3.218051220992924,-19.71004875475009,-0.0284508159281804
1749,897.87616,304.28894,3.1896004050647435,-7.844963544863638,0.02329042039428398
1768,905.7012,304.84778,3.2128908254590276,-29.219784402980824,0.02281067214100189
1788,934.7917,307.59357,3.2357014976000293,-35.67954378206106,0.023419467309903078
1811,970.2251,311.77728,3.2591209649099326,-47.50853952392981,0.017927251502397826
1831,1017.29846,318.1929,3.2770482164123305,-88.36157307418425,0.018477372861878682
1852,1091.4116,329.69235,3.295525589274209,-48.56100207504067,0.019592610373896268
1872,1139.2434,338.0767,3.315118199648105,-40.42245946693912,0.02176895063388794
