655,96.0,108.0,3.141592653589793,1.9422607421875016,0.06324555320336758
674,94.06162,107.87724,3.204838206793161,0.5155409562718238,0.06654706147615957
694,93.550415,107.81052,3.2713852682693205,-4.782190437557754,0.06495465347070441
715,98.24221,108.73596,3.336339921740025,-12.223459475272303,0.06226479392443595
735,110.06417,111.84306,3.3986047156644608,-39.47633902569915,0.05849992998335292
755,147.59187,124.0927,3.4571046456478136,-19.67185544937841,0.05740029061399077
776,165.91168,131.25974,3.5145049362618046,-16.853760079338674,0.05879528502830184
796,181.21915,138.31172,3.5733002212901064,-18.41853465331576,0.05778858170142963
817,197.4748,146.97177,3.631088802991536,-37.408803221439044,0.05906848786028987
857,229.39474,166.47908,3.690157290851826,-44.394071964603896,0.05707533284295317
877,265.8928,191.7521,3.747232623694779,-20.6958789682354,0.05628077092188645
1120,282.218,204.47247,3.8035133946166653,-0.7582298457926059,0.0666160205923907
1141,282.78372,204.9773,3.870129415209056,-7.310509483595475,0.06563104627114506
1161,287.9075,210.19173,3.935760461480201,-11.942447615546001,0.0637993765238937
1181,295.7176,219.22636,3.9995598380040946,-30.216641052436472,0.06195398467313208
1201,314.02533,243.26534,4.0615138226772265,-9.628303148831998,0.06020140263347551
1221,319.38754,251.26227,4.121715225310702,-10.41129862082483,0.05797106297864137
1241,324.67505,260.23096,4.179686288289343,-6.146274826386731,0.05825634805314231
1261,327.48297,265.69836,4.237942636342485,-5.402852357819012,0.05823657351808194
1281,329.66733,270.63995,4.296179209860567,-2.277995959686105,0.06397641704657972
1301,330.45322,272.77808,4.360155626907146,-8.585239079262372,0.060509458861321724
1321,332.92236,281.0006,4.420665085768468,-5.359178964423609,0.057241533835167384
1341,334.1675,286.2131,4.477906619603636,-7.239267965690627,0.04964121049601265
1361,335.49802,293.32907,4.527547830099649,-4.97963492686717,0.04560269628888657
1381,336.18915,298.2605,4.5731505263885355,-4.409302171595865,0.04306660438734389
1401,336.61255,302.64944,4.61621713077588,-8.585482281826291,0.026071939915390602
1422,337.2139,311.21384,4.6422890706912705,-4.928924865990503,-3.555863567917933E-4
1441,337.56085,316.13052,4.641933484334479,-6.260959545538491,-0.010716164091407437
1461,338.0685,322.37088,4.6312173202430715,-6.5212117852176235,-0.03504694466380889
1481,338.8247,328.84808,4.596170375579263,-17.57911920984496,-0.04590043594551662
