670,96.0,108.0,3.141592653589793,-2.7507934570312482,0.06412203982407093
690,98.74514,108.17626,3.205714693413864,-9.215335782375048,0.05970445752809525
710,107.889915,109.31445,3.2654191509419594,-17.19187166381436,0.05535372484932909
731,124.80655,112.37844,3.3207728757912887,-23.783979025449277,0.05279840570220102
751,147.95343,117.846466,3.3735712814934895,-25.289278014451956,0.045131323851802255
771,172.27792,124.76503,3.418702605345292,-22.97313057331575,0.03984748294146929
791,194.10672,131.92523,3.4585500882867612,-61.02033353124058,0.03290134272088372
811,251.43051,152.84087,3.4914514310076448,-24.659795904179834,0.02551900293895478
833,274.37323,161.88174,3.5169704339465997,-22.575301772755665,0.018160731416261143
853,295.22284,170.53844,3.535131165362861,-22.36263116940972,0.016491215422332624
874,315.7318,179.453,3.5516223807851937,-46.58141066733507,0.01974837124979722
893,358.07703,198.86205,3.5713707520349907,-27.302553060499434,0.017764968560517118
913,382.6906,210.67728,3.589135720595508,-28.98715306602744,0.01613892388782927
933,408.61707,223.64162,3.605274644483337,-28.000756231954483,0.015378219729543926
953,433.46576,236.54843,3.620652864212881,-54.00615514207264,-0.005807846714418063
973,481.53613,261.16354,3.614845017498463,-25.758290242409025,-0.023134062729359185
993,504.72876,272.37027,3.5917109547691037,-24.35349976115986,-0.032394231821949844
1013,526.9882,282.25003,3.559316722947154,-25.109788890086282,-0.040423387835345964
1033,550.33185,291.50076,3.518893335111808,-18.909488685282,-0.048267910734254196
1053,568.2269,297.61096,3.4706254243775536,-63.89502686663334,-0.04608672264365563
1073,629.5813,315.44955,3.424538701733898,-32.91754229332521,-0.045349158606256164
1093,661.5741,323.19727,3.379189543127642,-37.35218952729508,-0.04246319528219859
1113,698.2174,330.43976,3.3367263478454436,-34.90894040558849,-0.0435704163519705
1134,732.72614,335.71045,3.293155931493473,-39.81605269075503,-0.04237230113180238
1155,772.3051,340.04938,3.2507836303616706,-73.64923461916642,-0.03757836524322462
1175,845.76556,345.31906,3.213205265118446,-33.53447800451844,-0.027131716804194222
1195,879.26685,346.81024,3.186073548314252,-29.103260873088832,-0.03090234762297539
1216,908.36743,347.20538,3.1551712006912767,-26.328638899116694,-0.03178863391349608
1630,934.6917,346.72598,3.1233825667777806,-6.603946394305677,0.0012139386930574909
1650,941.2947,346.61374,3.124596505470838,-24.982779634177806,-0.008770879351881799
1669,966.26917,345.9701,3.1158256261189563,-88.0241738292721,-0.010897978578210196
1689,1041.2188,343.22083,3.104927647540746,-49.914694856606324,-0.015552071604984636
1709,1091.0654,340.6156,3.0893755759357613,-66.48253384486198,-0.011395773088483111
1729,1157.4136,336.3893,3.077979802847278,-74.05830988721819,-0.013623375216687387
1749,1231.2511,330.67502,3.0643564276305906,-71.74646479621109,-0.01140774288520243
1769,1302.7158,324.32346,3.052948684745388,-155.32663854616732,-0.012039071782540961
1789,1377.3359,316.78497,3.0409096129628472,-80.61373325160883,-0.008102711431906337
1809,1451.8926,308.64212,3.032806901530941,-85.71803827784922,-0.004699964149957287
1829,1526.4102,300.14896,3.0281069373809837,-90.41456501098655,-0.0018342765763931595
1851,1600.912,291.5191,3.0262726608045907,-167.45250768789288,0.0016354613820337143
1872,1675.4279,283.01114,3.0279081221866244,-76.62040816144392,0.00988469660693992
1892,1750.0242,275.2401,3.0377928187935646,-66.35837985192627,0.010942355308082118
1912,1816.0967,269.0871,3.0487351741016466,-55.26483836449969,0.01343330962152343
2255,1871.1874,264.70233,3.06216848372317,-4.465553377902836,0.005289379486155479
2275,1875.6406,264.37158,3.0674578632093255,-18.13200499144754,0.004937793465115964
2295,1893.7292,263.11792,3.0723956566744413,-53.28265333798793,-0.009084832187093744
2316,1946.8488,258.9511,3.0633108244873477,-138.90263472903115,-0.009129786061797113
2335,2021.5624,252.40358,3.0541810384255506,-79.09141161074906,-0.00652531752013799
2355,2096.2317,245.36867,3.0476557209054125,-81.7134756631347,-0.006268923052506915
