1295,576.4125,305.66858,3.2089137825687093,-5.7410405928756685,-0.030524706169925312
1315,582.14966,305.87976,3.178389076398784,-5.134581729227001,-0.008060673385738255
1335,587.2821,306.0273,3.1703284030130456,-20.695120326137108,6.354915571283733E-4
1355,607.9683,306.63504,3.170963894570174,-10.926897609621458,0.029662804472606327
1376,618.87616,307.27972,3.2006266990427803,-10.995279764201177,0.03226315503364795
1396,629.8257,308.2822,3.2328898540764284,-11.977254497476855,0.040960444159662296
1416,641.6983,309.86166,3.273850298236091,-48.11414191669086,0.04746809444121494
1436,689.0375,318.46252,3.321318392677306,-26.76012878640027,0.05226114573179319
1456,715.08075,324.615,3.373579538409099,-24.871967285550316,0.051842849376353146
1477,738.9576,331.58,3.425422387785452,-26.239251588479863,0.04648449516193528
1498,763.7783,340.09042,3.4719068829473874,-19.343219605909372,0.037850077187424176
1517,781.8254,347.05212,3.5097569601348115,-21.204125593045532,0.03573903996484826
1537,801.3233,355.38556,3.54549600009966,-8.037259902395508,0.03948670950929023
1558,808.5834,358.8336,3.58498270960895,-16.115728949207266,0.04615082811201122
1577,822.8063,366.41153,3.6311335377209613,-14.029536548677278,0.048737675135509057
1597,834.8519,373.6039,3.67987121285647,-22.03809926087583,0.050804477885278504
1618,853.17554,385.84824,3.7306756907417484,-51.782446550105405,0.052318661654322
1902,894.6666,416.8307,3.7829943523960705,-7.757330777154775,0.05621596316354102
1923,900.61163,421.81393,3.8392103155596113,-6.54941154835051,0.061449572451867156
1943,905.3631,426.32153,3.9006598880114787,-5.351722713971167,0.060979745288058745
1964,909.014,430.2346,3.9616396332995376,-0.3352924843506974,0.06565244482242266
1984,909.22614,430.49423,4.0272920781219606,-3.5450715858878037,0.05858474267133713
2004,911.3047,433.36603,4.085876820793298,-0.6512404531262864,0.062282057376640096
2024,911.65295,433.91632,4.148158878169938,-27.061260334273936,0.047100421069557245
2044,925.0317,457.4391,4.1952592992394955,-27.329874813343732,0.04231931208293312
2064,937.52606,481.74573,4.237578611322428,-32.32646605806823,0.035146522194243454
2085,951.28534,510.99777,4.272725133516672,-65.77283406478999,0.021438492709339958
2105,977.9983,571.10175,4.294163626226012,-25.79322806512894,0.009891202555892509
2125,988.2403,594.77435,4.304054828781904,-23.144288500272268,-0.003908076127127112
2146,997.51337,615.9797,4.300146752654777,-16.510544416703762,-0.010251995379391175
2165,1004.2833,631.03845,4.289894757275386,-25.750765809311947,-0.0291649025088142
2186,1015.52246,654.20703,4.260729854766572,-15.18560754819201,-0.041418947888820876
2205,1022.71045,667.58374,4.219310906877751,-11.612435010055759,-0.05240724435119403
2225,1028.7354,677.5109,4.166903662526557,-12.003381106087948,-0.05573859040270669
2245,1035.525,687.4094,4.11116507212385,-10.52578223766029,-0.058381816649470716
2265,1041.9753,695.7273,4.052783255474379,-12.055827191070398,-0.05816828789614683
2285,1049.9045,704.8086,3.9946149675782325,-26.551708253418727,-0.05979904800756649
2305,1068.532,723.7298,3.9348159195706662,-16.87384866098357,-0.05898362298608146
2325,1081.0581,735.0357,3.875832296584585,-19.0469084521797,-0.05727936276241991
2345,1095.9048,746.96716,3.818552933822165,-22.09765954774512,-0.05626835556617592
2365,1113.8807,759.81915,3.762284578255989,-37.58752807811382,-0.05882908806170719
2385,1145.6897,779.8444,3.703455490194282,-12.987588169380318,-0.06032287044272253
2405,1157.0778,786.0885,3.6431326197515594,-9.147479033321446,-0.06180538950115696
2774,1165.355,789.9826,3.5813272302504027,-8.22827629743585,-0.04386044545264696
2794,1172.9469,793.1555,3.537466784797756,-22.592011279582653,-0.041066584008409505
2814,1194.1317,801.0042,3.4964002007893464,-62.92845558273373,-0.03950666058971926
2834,1253.958,820.5185,3.4568935401996272,-49.48207810210925,-0.03921616281718574
2854,1301.5662,834.00684,3.4176773773824416,-63.32533806553649,-0.040509809998496585
2874,1363.1426,848.7871,3.377167567383945,-55.04427563397926,-0.03857444829884266
2895,1417.1222,859.56085,3.3385931190851026,-49.10088204624076,-0.03639578684675437
2916,1465.5912,867.41284,3.3021973322383484,-127.41492324388665,-0.03618617619395833
2935,1540.0114,876.72015,3.26601115604439,-67.06387849483343,-0.0360108634797262
2955,1606.8134,882.6414,3.230000292564664,-64.65258937349522,-0.03714644699493967
2976,1671.381,885.9541,3.1928538455697244,-69.84439657374001,-0.03558889411976655
2995,1741.2168,887.0487,3.157264951449958,-115.66844508486247,-0.03724156095044598
3015,1816.1993,885.43115,3.120023390499512,-42.23104356041651,-0.03738837667850047
3035,1858.357,882.94275,3.0826350138210117,-31.966909170191652,-0.035108156675974854
3399,1890.1826,879.9402,3.0475268571450367,-46.18667656129968,-0.014149391416482625
3419,1936.0991,874.95184,3.033377465728554,-48.034983979629345,-0.013300160642409551
3459,1983.7799,869.1292,3.0200773050861445,-128.28721813239486,-0.015570152836629696
3479,2058.0764,858.87994,3.0045071522495146,-152.35793043933305,-0.01582007098882557
