863,96.0,108.0,3.141592653589793,2.1968746382897862E-16,0.06666666666666667
883,96.0,108.0,3.20825932025646,-0.6899752956988693,0.06651857338007482
904,96.68387,108.09162,3.274777893636535,-4.876838738827945,0.06408435238638664
924,101.46612,109.04745,3.3388622460229214,-11.59491293448522,0.06288957043159753
944,112.67085,112.03006,3.401751816454519,-29.807387053939305,0.06159375273523503
964,140.9486,121.45605,3.463345569189754,-15.070340446477138,0.059825868159340906
984,154.93504,127.06803,3.5231714373490948,-14.974193413164825,0.05856688076718864
1006,168.48204,133.4481,3.5817383181162836,-11.332171029623828,0.06033611004920845
1026,178.42435,138.88583,3.642074428165492,-11.351549981653138,0.05979598789674463
1046,188.04033,144.91829,3.7018704160622367,-30.830339646498512,0.0594219176288487
1310,213.13785,162.82426,3.7612923336910855,0.10595865252012285,0.06664777960694292
1334,213.0559,162.75711,3.8279401132980286,-0.6497868288983693,0.06662233375909227
1355,213.53001,163.20145,3.8945624470571207,-7.031321074345581,0.0651725623095446
1376,218.33647,168.33345,3.9597350093666654,-13.6488355920541,0.06252897417369327
1395,227.02577,178.85896,4.022263983540359,-34.32399019822698,0.05888440221815697
1415,247.28197,206.56859,4.0811483857585165,-16.20799952304759,0.05400237808280839
1435,256.12686,220.15045,4.135150763841325,-14.898794587908164,0.05044129934047063
1455,263.6175,233.0293,4.1855920631817956,-10.471248738302867,0.04920508890893512
1475,268.4305,242.32886,4.234797152090731,-9.407303406783937,0.043361150784805395
1495,272.38828,250.86311,4.278158302875536,-21.024619780598027,0.03973305720642825
1515,280.469,270.27283,4.317891360081964,-13.513245061295631,0.03166589806339069
1535,285.26514,282.9063,4.349557258145355,-11.47601134428913,0.02653280605267003
1555,289.0522,293.73944,4.376090064198025,-8.852485992591395,0.021999706801340644
1575,291.7889,302.1583,4.398089770999365,-6.750661765073783,0.020610005735115972
1596,293.74313,308.6199,4.418699776734481,-11.383184006697073,0.00705957023502853
1616,296.9614,319.53867,4.42575934696951,-6.883500666663764,-0.0190988257653562
1636,299.03326,326.10297,4.406660521204154,-7.953200741522502,-0.027714040116089987
1657,301.63632,333.61813,4.3789464810880645,-12.656557530689755,-0.03411246892219874
1677,306.18427,345.42932,4.344834012165866,-26.743204357278017,-0.036136778290652795
1698,316.68942,370.02283,4.308697233875213,-11.487818092222069,-0.034529915120845085
1718,321.56406,380.42514,4.274167318754368,-10.288073270225816,-0.03380593118046649
1739,326.24197,389.5882,4.240361387573902,-9.166881127072493,-0.03813527112955757
1759,330.71832,397.58783,4.202226116444344,-18.278704475000758,-0.03802990710060147
1780,340.2442,413.1881,4.164196209343743,-7.807120514255277,-0.040930076352375784
1801,344.5821,419.67917,4.123266132991367,-7.788957416214916,-0.024692737637138577
1820,349.06845,426.0463,4.0985733953542285,-6.331368023480161,-0.02906532799697666
1840,352.86414,431.11374,4.069508067357252,-5.149911108067399,-0.03321732995330613
1860,356.0867,435.13077,4.036290737403946,-7.546218498425297,-0.04075048735445308
1880,361.04468,440.81973,3.995540250049493,-5.020390030313673,-0.03909008365214641
1900,364.4885,444.4727,3.956450166397347,-5.362331873232692,-0.035968539413013256
1920,368.30484,448.2397,3.9204816269843334,-5.461633762560016,-0.03392675350447494
1940,372.31976,451.94235,3.8865548734798585,-6.4105699388275195,-0.04184047996514242
1961,377.20993,456.08743,3.844714393514716,-16.81788886391351,-0.034963558785460626
1982,390.41138,466.50684,3.8097508347292557,-6.884689260760401,-0.04490450246934987
2003,396.00162,470.52527,3.7648463322599057,-7.593339570638421,-0.046395087644714526
2023,402.3662,474.66663,3.718451244615191,-8.522760041292289,-0.04956294159621015
2043,409.73132,478.95526,3.668888303018981,-21.0960988176898,-0.046551077488540225
2063,428.43622,488.71094,3.622337225530441,-10.373998331826916,-0.047263031873755454
2083,437.8507,493.06836,3.5750741936566857,-10.725313546200349,-0.045697051326842895
2103,447.77966,497.12402,3.529377142329843,-11.413327027680127,-0.049884540028054765
2123,458.54758,500.9076,3.479492602301788,-23.462215091922765,-0.042909873015056284
2143,480.99637,507.7288,3.436582729286732,-9.729518626290195,-0.04906847296175079
2163,490.36032,510.37073,3.416582729286732,-8.047092823900613,-0.048662548399249064
2183,498.14722,512.40045,3.396582729286732,-8.565262703987608,-0.047288393087627195
2203,506.47708,514.3948,3.376582729286732,-9.564425129354657,-0.046618648175861935
