815,96.0,108.0,3.141592653589793,2.0053367096511697E-16,0.06666666666666667
835,96.0,108.0,3.20825932025646,-2.0302255730150716,0.06565688387528444
856,98.012474,108.26786,3.2739162041317442,-7.267756434653754,0.06335133171361924
877,105.14154,109.68092,3.3372675358453634,-40.21676466978647,0.060514239881247864
917,144.04573,119.87169,3.397781775726611,-23.39777731948243,0.05944280029192105
936,166.28767,127.13476,3.457224576018532,-32.811213306846824,0.059044991026172694
956,196.82263,139.14275,3.516269567044705,-13.525889888489527,0.059123453990102263
977,209.09569,144.82797,3.5753930210348073,-34.40338691099822,0.059490993921520054
998,239.39748,161.11891,3.6348840149563273,-24.546364419807418,0.059562987516094824
1281,260.28714,174.00867,3.694447002472422,1.8942844610823173,0.06585946551463923
1302,258.74402,172.91,3.7603064679870615,-0.5192640487998988,0.06665737475469737
1321,259.14603,173.23868,3.8269638427417587,-4.248608936065561,0.06608167588104275
1361,262.25046,176.1392,3.8930455186228015,-20.013057802502956,0.06481656973432905
1381,275.95828,190.72064,3.9578620883571305,-23.26622381967568,0.06158268826182334
1401,290.8209,208.62094,4.019444776618954,-11.619999982520337,0.06024419406394021
1422,297.69208,217.9917,4.079688970682894,-9.255496190184989,0.061026249039757806
1442,302.69968,225.77554,4.140715219722652,-19.829687472992948,0.059641628605385556
1462,312.41522,243.06209,4.200356848328037,-11.097352087974643,0.057445525113307444
1486,317.28796,253.03242,4.257802373441344,-14.716717983427195,0.05194131910485892
1507,323.05475,266.5722,4.309743692546204,-30.597289562365916,0.0510586607448646
1527,333.5921,295.2978,4.360802353291068,-19.744823479848026,0.049583380225533005
1547,339.46487,314.14902,4.410385733516601,-11.288277893135328,0.05144266214296003
1567,342.26376,325.08478,4.461828395659561,-15.508725218175785,0.0466203956324257
1587,345.40472,340.27213,4.508448791291986,-19.207957574948125,0.039019129302531284
1608,348.5582,359.21945,4.547467920594517,-14.40335995481035,0.03358526861865152
1629,350.44443,373.49875,4.5810531892131685,-9.603055013417091,0.03113497872847549
1649,351.40506,383.05365,4.612188167941644,-15.179712042434412,0.02495973052647155
1669,352.5461,398.19043,4.637147898468116,-7.0018012517613215,0.005011340618959653
1689,353.03745,405.17496,4.642159239087075,-8.582211540423174,-0.02178370458047141
1731,353.82602,413.72086,4.6203755345066035,-41.53672563113645,-0.05526075742832994
1751,359.9212,454.80795,4.565114777078273,-17.716603765852465,-0.05868221944557432
1772,363.5443,472.15012,4.5064325576326985,-15.713767165731326,-0.058042910833163236
1792,367.6447,487.31946,4.448389646799535,-14.04166003631888,-0.060936761365332125
