701,96.0,108.0,3.141592653589793,-4.4656982421875,0.02475908669859665
721,100.46433,108.11056,3.16635174028839,-25.148339960365806,-0.0010840012430045557
742,125.60562,108.70589,3.1652677390453854,-39.76929229141023,-0.011306740164928272
763,165.37187,109.197754,3.153960998880457,-85.52263883648983,-0.011857268831575314
785,240.37186,109.236084,3.142103730048882,-38.676180676590505,-0.009482737706585195
804,279.04648,108.8891,3.1326209923422965,-43.7051180178803,-0.006903474767803357
825,322.7461,108.195305,3.1257175175744933,-41.99824491211521,-0.013171599733800866
852,364.72662,106.97556,3.1125459178406927,-46.46492315461033,-0.008173120380412005
873,411.15936,105.24655,3.1043727974602806,-89.41804191633724,-0.004981019032078434
913,486.0926,102.08242,3.099391778428202,-116.05080789535644,0.008986420689412083
1221,561.0512,99.5918,3.108378199117614,-13.398307100443748,0.043949413699384626
1283,574.4488,99.73563,3.1523276128169986,-69.76133096771143,0.03517165075676747
1331,644.1366,102.937004,3.1874992635737662,-38.62509432590572,0.029132264387943172
1351,682.653,105.83267,3.2166315279617095,-9.701568604468138,0.032633272266311866
1394,692.2984,106.875244,3.2492648002280213,-23.81782113529736,0.04078546788332111
1516,715.85425,110.3982,3.2900502681113424,-53.366402622102875,0.053510971178065594
1537,768.13586,121.10341,3.343561239289408,-9.05830768086135,0.05564024631690776
1558,776.89526,123.41119,3.3992014856063157,-2.9122043183084787,0.0577243252845575
1578,779.6639,124.31436,3.456925810890873,-2.9094129065995213,0.05358939872347477
1622,782.37756,125.363525,3.510515209614348,-5.80459799163788,0.05641116401469856
1642,787.665,127.758644,3.5669263736290464,-17.012207327736352,0.05933689113287307
1663,802.71783,135.68492,3.6262632647619193,-6.675431669880031,0.05898856432923512
1683,808.43085,139.13792,3.6852518290911545,-4.633465526324958,0.057054775304687486
1704,812.2531,141.75691,3.742306604395842,-4.660607596514872,0.054995485176501054
1724,815.9472,144.59859,3.797302089572343,-3.1516925868175445,0.05284103793875464
2115,818.3403,146.64949,3.8501431275110978,-3.8994144264020316,0.056135090763393916
2135,821.1541,149.3491,3.9062782182744917,-6.775091926291943,0.038462946636359095
