1539,216.34933,388.4887,4.701466048901216,-2.702606223976239,-0.0363719238774185
1559,216.47711,391.1883,4.665094125023797,-9.087335954275252,-0.0560379237860051
1580,217.41446,400.22717,4.6090562012377925,-31.804127193252985,-0.05647041784258554
1600,222.47525,431.62607,4.552585783395207,-12.643047962256487,-0.061032988990903835
1620,225.24466,443.96207,4.491552794404303,-8.526549926859087,-0.06479899273225395
1641,227.64716,452.14316,4.4267538016720485,-4.892953298065056,-0.06609578456274653
1661,229.3329,456.73654,4.360658017109302,5.547265956855842,-0.06653958883168752
1681,227.0797,451.66748,4.294118428277615,0.8987356458163899,-0.06664919093621847
1701,226.66077,450.87238,4.2274692373413965,-4.284529503857729,-0.06624818019038113
1722,228.9045,454.52243,4.161221057151016,-4.360898242114624,-0.06626150004022165
1743,231.4292,458.07816,4.094959557110794,-8.022572102956062,-0.06633603171165406
1763,236.4972,464.29727,4.02862352539914,-2.7507321767330226,-0.06640976050238946
1783,238.37256,466.3096,3.96221376489675,-4.881362918919921,-0.06554984395753415
1804,241.92728,469.655,3.896663920939216,-6.399218979055856,-0.06270323796028689
1823,246.85298,473.74002,3.8339606829789292,-9.99369299223192,-0.059479527185311146
1844,254.91112,479.65106,3.774481155793618,-15.363301665437357,-0.05695582018081077
1864,267.79608,488.0182,3.7175253356128075,-23.457521754669646,-0.05772847382840708
1884,288.1739,499.63718,3.6597968617844003,-10.480173308358431,-0.0566874928578857
1904,297.5576,504.30408,3.6031093689265146,-11.46114356566214,-0.04564468867512713
1925,308.04184,508.93423,3.5574646802513876,-12.175781579178954,-0.043799411638827015
1946,319.3845,513.3607,3.5136652686125607,-40.89981928072918,-0.01960296735967474
1966,357.76993,527.48,3.4940623012528857,-16.342422016109627,-0.015338106411979673
1986,373.19238,532.88574,3.4787241948409062,-15.170768863438012,-0.004467522358814139
2006,387.53143,537.83997,3.4742566724820922,-16.11618892101697,3.381847870075458E-4
2026,402.76227,543.10803,3.4745948572691,-18.98680509111846,-0.003905495752045675
2046,420.73016,549.2444,3.470689361517054,-45.43235706090689,0.006002658672623449
2066,463.63547,564.18536,3.476692020189678,-25.461285473647784,0.006756887788171055
2087,487.6234,572.72095,3.483448907977849,-28.35230123296842,0.011541931083798335
2107,514.2236,582.5333,3.4949908390616473,-22.09164531585482,0.00310879963916884
2127,534.92615,590.2434,3.498099638700816,-19.29176298596582,0.007373398531797507
2348,552.9547,597.1094,3.5054730372326137,-5.956658656382979,0.03867644249361703
2368,558.43524,599.44305,3.5441494797262307,-15.766485010544363,0.029841491001107587
2388,572.7506,606.05,3.5739909707273383,-28.387384044703392,0.01941182695175908
2409,598.28955,618.4438,3.593402797679097,-84.58512244355717,-0.0020531965117892024
2429,665.83105,651.04974,3.591349601167308,-42.93646399182869,-0.015794701566560893
2449,704.7876,669.1032,3.575554899600747,-37.971214568634856,-0.014073990431681782
2469,739.4604,684.5825,3.5614809091690653,-33.987943617050355,-0.017678180757583702
2489,770.736,697.8872,3.5438027284114817,-27.109604153451443,0.0010859762071006853
2510,795.6707,708.5264,3.5448887046185824,-37.8803346084513,0.01628583418425864
2710,830.26526,723.95807,3.561174538802841,-3.6598837995136217,0.044605696875786936
2730,833.5379,725.59656,3.605780235678628,-7.161765149428516,0.023939846512873595
2750,839.8633,728.95526,3.6297200821915014,-15.818701747422711,0.016262667982551198
2771,853.71204,736.6,3.6459827501740527,-17.246435503450495,-7.549348207789249E-4
2791,868.8171,744.92334,3.645227815353274,-16.375486342952534,-0.02121020609037019
2811,883.32367,752.5204,3.624017609262904,-24.781649389319977,-0.03949597630912574
2832,905.71387,763.1415,3.5845216329537783,-10.509641768310576,-0.046153782706970285
2853,915.40704,767.20294,3.538367850246808,-9.931653796014855,-0.05181545292644411
2877,924.7536,770.5614,3.486552397320364,-9.332525035786809,-0.04857244181729735
2913,933.6792,773.2871,3.4379799555030663,-23.221480888670925,-0.04491422512766123
2933,956.17035,779.0653,3.393065730375405,-5.173133717104989,-0.04395065855041165
2953,961.2325,780.13116,3.3491150718249934,-5.6141482075681655,-0.03300173892207768
2973,966.76135,781.106,3.3161133329029155,-5.827675769440491,-0.027153550472901918
2994,972.5258,781.96173,3.2889597824300134,-13.460646840895217,-0.023680727095546934
3034,985.88367,783.6224,3.2652790553344664,-14.345427237986693,-0.013905159902421764
3054,1000.1427,785.1941,3.2513738954320446,-4.609448788195797,-0.02509206546670725
3074,1004.73566,785.584,3.2262818299653375,-4.570997135101653,-0.013353986080560857
3094,1009.29504,785.9098,3.212927843884777,-10.954863957777404,-0.027132891962691277
3114,1020.2392,786.39386,3.1857949519220856,-7.3820533115432205,-0.027485990102277414
3135,1027.6202,786.5172,3.158308961819808,-6.740150720671655,-0.029027351526460233
3154,1034.3599,786.43427,3.129281610293348,-7.198882608075081,-0.025588688128322618
3174,1041.5536,786.1615,3.1036929221650253,-17.09326845797514,-0.028956656632699942
3214,1058.6086,785.01953,3.0747362655323256,-24.03748863206234,-0.033582597877831466
3234,1082.525,782.6093,3.041153667654494,-13.533397801395923,-0.04125347609847223
3254,1095.9227,780.6981,2.9999001915560215,-18.725908232770127,-0.04518246315893022
3274,1114.3226,777.21906,2.954717728397091,-38.071271162182605,-0.04859013232626751
3294,1151.3434,768.3372,2.9061275960708235,-19.525472272528432,-0.05495748469325915
3314,1170.0511,762.746,2.8511701113775643,-16.383562770908142,-0.059802143443798354
3335,1185.4402,757.12463,2.7913679679337657,-13.30665885332614,-0.06129506488168102
3354,1197.636,751.8019,2.7300729030520845,-9.483481214137644,-0.06300481512944076
3374,1206.0715,747.46875,2.667068087922644,-11.803784624365177,-0.0645767139749286
3394,1216.2013,741.4091,2.602491373947715,-4.457158041748542,-0.06602387206585392
3414,1219.867,738.8736,2.5364675018818614,-9.468816588704263,-0.06364488692626954
3434,1227.296,733.00275,2.472822614955592,-19.97224508423285,-0.05371116731603173
3454,1242.2786,719.79614,2.4191114476395605,-26.20567671334837,-0.048364200465098664
3474,1261.0764,701.53754,2.370747247174462,-39.72155262613962,-0.04888508121583271
3777,1288.1832,672.50256,2.3218621659586294,-5.385371528287334,-0.018897865818085075
3797,1291.7832,668.4973,2.302964300140544,-17.448398309391724,-0.027113677642316203
3818,1303.0911,655.20905,2.2758506224982282,-26.894761449347147,-0.040207232171148966
3838,1319.6835,634.04254,2.235643390327079,-43.91682691847121,-0.04827753144069442
3859,1345.078,598.2123,2.187365858886385,-20.71717563071048,-0.04434814243414563
3878,1356.2964,580.79535,2.1430177164522393,-22.321620807849936,-0.039213739037374774
3898,1367.6385,561.5701,2.1038039774148647,-19.985027822849894,-0.03261410014588969
3919,1377.2268,544.0354,2.071189877268975,-15.208570354594993,-0.035201021165748705
3939,1384.0492,530.44293,2.0359888561032267,-31.64697629630041,-0.02990632533209361
3959,1397.3938,501.74707,2.006082530771133,-19.62667929828079,-0.024530233721256307
3980,1405.2308,483.75296,1.9815522970498767,-18.033688198417494,-0.008465707707891195
4000,1412.2915,467.15897,1.9730865893419856,-12.28573527742683,-0.0012848021829596436
4020,1417.0872,455.84787,1.9718017871590259,-9.31185882715143,0.00783774500209172
4040,1420.7891,447.30347,1.9796395321611175,-14.068298356656072,0.026359870286965136
4060,1426.7202,434.54657,2.0059994024480825,-11.779613741581072,0.03506263120853203
4080,1432.0577,424.04565,2.0410620336566145,-14.200023802290195,0.04032278918350881
4100,1438.9972,411.65674,2.0813848228401235,-13.295994393709762,0.04304923826325849
4120,1445.988,400.34692,2.124434061103382,-12.39269817709883,0.042943193691654044
4140,1452.9504,390.09494,2.167377254795036,-11.211449438971163,0.035644316989116874
4160,1459.5758,381.05048,2.2030215717841526,-22.62427768527779,0.04151924658026663
4181,1473.6914,363.3698,2.244540818364419,-11.376531900871775,0.04620522744423098
4201,1481.1925,354.8165,2.29074604580865,-10.17634078113604,0.047879190228534936
4221,1488.2607,347.49542,2.3386252360371853,-14.09923273084059,0.042624763275632055
4241,1498.477,337.77866,2.3812499993128173,-4.562626582931773,0.045944651521404783
4261,1501.9241,334.7894,2.427194650834222,-7.609223313402475,0.030724183314167354
4281,1507.8232,329.98306,2.4579188341483893,-8.3387942423033,0.03672552013113982
4301,1514.4769,324.95685,2.494644354279529,-7.693878017265917,0.04018361213457296
4321,1520.7975,320.5697,2.534827966414102,-10.301361481991142,0.04607445037303756
4342,1529.5215,315.09174,2.5809024167871395,-3.963364173878238,0.04349287715147263
4361,1532.9666,313.13205,2.624395293938612,-3.3525389954549785,0.05369678090418598
4382,1535.9653,311.63318,2.678092074842798,-4.615774579389342,0.04337889541498618
4402,1540.1797,309.75055,2.7214709702577844,-5.553331896281925,0.040444178254829294
4423,1545.3375,307.69238,2.761915148512614,-14.598938154321186,0.0354274674987577
4443,1559.08,302.76535,2.7973426160113717,-11.634202904325527,0.033947803679474614
4463,1570.1586,299.2129,2.831290419690846,-11.398808745429546,0.03849245041340181
4484,1581.1389,296.1526,2.869782870104248,-12.304986377304264,0.04156876885640209
4504,1593.1191,293.34445,2.91135163896065,-29.540715810344658,0.04742659734137363
4524,1622.1676,287.97403,2.9587782363020234,-17.19092306556475,0.040189956637453284
4544,1639.184,285.5305,2.9989681929394765,-17.872996951945275,0.04194877129901349
4564,1656.9664,283.73413,3.04091696423849,-25.736041613826966,0.03497312806336407
4584,1682.647,282.04443,3.0758900923018544,-25.41681281795484,0.029934538932271593
4604,1708.0475,281.1355,3.105824631234126,-26.846533260724534,0.030125573445845828
4624,1734.8937,280.98404,3.135950204679972,-45.43927302706643,0.03020382306972913
4664,1780.3192,282.09998,3.166154027749701,-28.043675089969085,0.032596855023110036
4685,1808.317,283.70203,3.198750882772811,-6.97144413487766,0.028469563321384665
4948,1815.263,284.29825,3.2272204460941953,-16.869362895758606,-0.005701546133357385
4969,1832.0785,285.6451,3.221518899960838,-45.59265474765388,-0.00821061778703739
4989,1877.554,288.91202,3.2133082821738004,-124.73314050558355,-0.006330109198334503
5009,1952.3937,293.81244,3.206978172975466,-79.83919229903034,5.141024645994162E-4
5030,2027.2308,298.75134,3.207492275440065,-80.22783019847022,-0.004308918023436762
