852,96.0,108.0,3.141592653589793,-17.97064208984375,0.01980547064141733
874,113.96712,108.355896,3.1613981242312104,-41.45528095594105,0.012694788652794583
894,155.40051,109.702965,3.1740929128840047,-108.02519125266801,0.012443360440553504
915,230.32477,113.0726,3.1865362733245584,-70.21600576241289,0.01008989960568268
934,300.43448,116.93488,3.196626172930241,-165.44747604042362,0.0033119727262881054
954,375.30685,121.30831,3.199938145656529,-95.61119478306735,5.409620905917948E-4
975,450.17685,125.722244,3.2004791077471206,-99.63269124952,0.004008981540275823
995,525.02856,130.4363,3.2044880892873966,-104.13761014512896,0.003447431143527618
1015,599.8636,135.40836,3.207935520430924,-196.59579366185267,0.007687793157930184
1036,674.65814,140.9556,3.2156233135888543,-81.45198159693153,0.019795022449070953
1056,749.32825,147.9822,3.235418336037925,-79.14806564631637,0.027527613779861782
1076,823.7767,157.06137,3.262945949817787,-56.16479297565968,0.03319625520404866
1096,879.27203,165.70709,3.2961422050218356,-52.19763454510649,0.03495790080559558
1116,930.5352,175.53984,3.3311001058274314,-79.85511118561759,0.028335913862553973
1520,1003.76263,191.74918,3.3594360196899853,-7.964222537745329,0.006914687556747815
1540,1011.52655,193.52417,3.366350707246733,-26.200046590671533,-0.0023978118417374446
1560,1037.0815,199.30212,3.3639528954049953,-34.19830778966883,-4.6199975498742565E-4
1581,1070.4414,206.82854,3.363490895650008,-87.25515735473577,-0.0070740855430667365
1601,1143.7174,222.81671,3.3564168101069414,-55.76118853831082,-0.01852553245022458
1621,1198.4077,233.6924,3.3378912776567167,-52.62159076443483,-0.02451589355515971
1641,1250.2548,242.68748,3.313375384101557,-51.62520319631205,-0.026954670951001933
1662,1301.3395,250.13815,3.286420713150555,-77.68132873931509,-0.03573153061446628
1682,1375.8937,258.30417,3.250689182536089,-39.397495242436136,-0.04209206970264394
1702,1415.2028,260.94202,3.208597112833445,-30.918187646421792,-0.042417322619355956
1722,1446.1116,261.70212,3.166179790214089,-37.21281132170283,-0.04196641138573389
1742,1483.3187,261.05542,3.124213378828355,-30.6844051750483,-0.04176595184352867
1762,1513.9495,259.24164,3.0824474269848263,-30.155362669146633,-0.04261199819470044
1782,1543.9489,256.1784,3.0398354287901257,-50.53508469920089,-0.04758376722923825
1802,1593.9215,248.65947,2.9922516615608874,-16.76135340877644,-0.046989682951389077
1823,1610.3608,245.3898,2.9452619786094982,-21.208100572740243,-0.044505786747076274
1844,1630.9568,240.33136,2.900756191862422,-22.416938136276446,-0.03515780441469381
1864,1652.5254,234.22266,2.865598387447728,-51.55358104432561,-0.033940671867188806
1885,1701.6227,218.49898,2.831657715580539,-27.014561361488745,-0.01999330317944775
1906,1727.1802,209.74693,2.8116644124010914,-24.471328194562766,-0.011105589744613752
1925,1750.2422,201.56223,2.8005588226564777,-36.70664790806761,-0.005011859804004457
1945,1784.773,189.11203,2.795546962852473,-95.44422817155932,0.009509576533586238
1965,1855.5657,164.34558,2.8050565393860594,-51.71746839689086,0.0179768136997298
1986,1904.6812,148.14774,2.823033353085789,-45.84528495026561,0.014530434350448422
2007,1948.424,134.42317,2.8375637874362374,-34.25348838379556,0.015253113779505464
2028,1981.259,124.66851,2.8528169012157427,-27.578707032240523,0.019074954138455093
2273,2007.8408,117.32035,2.871891855354198,-2.184430096285345,0.017762870853422257
2293,2009.9563,116.77582,2.88965472620762,-10.794425375631949,0.01661874502812112
2314,2020.4532,114.25906,2.906273471235741,-64.19842367437077,0.020478261099808753
2334,2083.1758,100.57247,2.92675173233555,-48.977405058226616,0.027532963171877037
