614,96.0,108.0,3.141592653589793,-1.18817138671875,0.0653720708771824
634,97.18563,108.07762,3.2069647244669754,-18.960660538691307,0.05793734077136233
654,116.00233,110.40973,3.2649020652383376,-13.759079830429215,0.05732679059918348
674,129.53754,112.88162,3.3222288558375213,-15.312433149149479,0.05599399080065851
694,144.42326,116.47128,3.3782228466381796,-11.016124284122215,0.05822329597935158
724,154.96399,119.67256,3.4364461426175312,-10.810783322761356,0.05332844389541394
734,165.12607,123.36109,3.489774586512945,-21.626168971925015,0.045587774589051396
755,185.09717,131.65845,3.5353623611019964,-14.609492477377925,0.03288885573768494
776,198.39697,137.70432,3.5682512168396814,-27.71105493110707,0.02421383884100146
797,223.33879,149.77943,3.592465055680683,-31.71726250653368,0.019252161071136854
818,251.6151,164.14726,3.6117172167518197,-66.67247723156898,0.00526424873444386
838,310.8946,194.6622,3.6169814654862633,-32.45370046901049,-0.013791463841855861
858,339.95175,209.1164,3.6031900016444074,-28.16377813560588,-0.02208190128708304
878,365.43878,221.10011,3.581108100357324,-29.62484659047535,-0.02178320998115158
1243,392.51624,233.11858,3.5593248903761725,-3.4293953462197266,0.03068651596498929
1264,395.6066,234.60536,3.5900114063411617,-30.64758893056918,0.013732326118859632
1285,423.0391,248.27034,3.603743732460021,-23.588470903424476,9.969149397431348E-5
1304,444.15198,258.78995,3.6038434239539954,-19.568049689723967,-0.0177878973260847
1324,461.81885,267.20367,3.5860555266279106,-18.741719659700987,-0.023199962761136787
1345,478.92203,274.86743,3.5628555638667736,-17.833416292720003,-0.03080266871553354
1365,495.4132,281.65506,3.53205289515124,-29.366885877910466,-0.03568589175326962
1385,522.95123,291.8565,3.4963670033979706,-14.79520098678149,-0.03399853053420144
1405,536.99176,296.52148,3.462368472863769,-13.863814662721161,-0.036067469940361356
1426,550.2975,300.4155,3.426301002923408,-12.452965525261185,-0.023134316326508173
1446,562.32684,303.63586,3.4031666865968995,-16.633347328709185,-0.01471191266992172
1466,578.45593,307.70044,3.388454773926978,-5.160490335633401,0.003628786977946959
1506,583.4554,308.9796,3.3920835609049247,-10.831894687097776,0.027287571657310012
1527,593.8721,311.94992,3.419371132562235,-7.100188000698516,0.038375562041098155
1547,600.62036,314.15747,3.4577466946033333,-20.388647461580465,0.04603234580142201
1566,619.6863,321.38156,3.5037790404047553,-11.260295333046354,0.04911001236339515
1586,630.0075,325.88342,3.5528890527681503,-10.894926434508596,0.04948048221499401
1606,639.7662,330.72778,3.6023695349831444,-11.062134146915042,0.04619768659654644
1626,649.4368,336.09882,3.648567221579691,-12.827338458071273,0.0420912384404351
1647,660.3787,342.7933,3.690658460020126,-25.114223987781394,0.041069390416964266
1667,681.2453,356.76868,3.7317278504370903,-16.790825139615194,0.04200103428347347
1687,694.79156,366.68988,3.7737288847205637,-19.347055967165396,0.0387688767693832
1708,709.9453,378.71783,3.8124977614899467,-29.059076346553816,0.03419073685528951
1727,732.07526,397.55124,3.846688498345236,-36.28256964772398,0.031142747210786866
1748,758.96063,421.9152,3.877831245556023,-56.27022121967361,0.023556277038036096
1768,799.75525,460.67258,3.9013875225940593,-15.076576520603062,0.02364275078399029
1788,810.4369,471.3124,3.9250302733780496,-10.791944931607643,0.02485651855041033
2070,817.89124,479.11615,3.94988679192846,-3.7509231256528985,0.00791426626044291
2091,820.4606,481.8489,3.957801058188903,-11.305158019974167,-0.006434109043589879
2111,828.2573,490.03534,3.951366949145313,-43.54054454459741,-0.010018271595537453
2131,858.5999,521.262,3.941348677549776,-15.358277219863083,-0.031356394341576936
2151,869.6429,531.9358,3.909992283208199,-13.376153471957112,-0.02898157736133388
2171,879.526,540.9494,3.8810107058468652,-11.222432415191973,-0.034254291367776815
2191,888.07196,548.2233,3.8467564144790884,-11.852724864230858,-0.03566320020826825
2211,897.366,555.57904,3.8110932142708203,-25.000958214244914,-0.0365866210779195
2232,917.5245,570.36707,3.7745065931929007,-11.081852872707676,-0.03266227866971891
2253,926.6692,576.62665,3.7418443145231817,-12.487465762912748,-0.018917487316343785
